frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
247,2,Obstacle,1.333,0.55,2.42,DYNAMIC
248,1,Obstacle,0.516,0.112,4.61,DYNAMIC
248,2,Obstacle,1.333,0.385,3.46,DYNAMIC
249,1,Obstacle,0.516,0.076,6.79,DYNAMIC
249,2,Obstacle,1.333,0.269,4.95,DYNAMIC
250,1,Obstacle,0.516,0.053,9.69,DYNAMIC
250,2,Obstacle,1.364,-0.276,inf,DYNAMIC
251,1,Obstacle,0.522,-0.076,inf,DYNAMIC
251,2,Obstacle,1.364,-0.193,inf,DYNAMIC
252,1,Obstacle,0.522,-0.053,inf,DYNAMIC
252,2,Obstacle,1.364,-0.135,inf,DYNAMIC
253,1,Obstacle,0.522,-0.037,inf,DYNAMIC
253,2,Obstacle,1.364,-0.095,inf,DYNAMIC
254,1,Obstacle,0.519,0.029,18.19,DYNAMIC
254,2,Obstacle,1.348,0.257,5.24,DYNAMIC
255,1,Obstacle,0.519,0.022,24.07,DYNAMIC
255,2,Obstacle,1.348,0.18,7.49,DYNAMIC
256,1,Obstacle,0.519,0.015,34.39,DYNAMIC
256,2,Obstacle,1.348,0.126,10.7,DYNAMIC
257,1,Obstacle,0.519,0.011,49.13,STATIC
257,2,Obstacle,1.348,0.088,15.28,DYNAMIC
258,1,Obstacle,0.519,0.007,inf,STATIC
258,2,Obstacle,1.348,0.062,21.83,DYNAMIC
259,1,Obstacle,0.519,0.005,inf,STATIC
259,2,Obstacle,1.364,-0.208,inf,DYNAMIC
260,1,Obstacle,0.519,0.004,inf,STATIC
260,2,Obstacle,1.364,-0.146,inf,DYNAMIC
261,1,Obstacle,0.519,0.003,inf,STATIC
261,2,Obstacle,1.348,0.176,7.65,DYNAMIC
262,1,Obstacle,0.519,0.002,inf,STATIC
262,2,Obstacle,1.348,0.123,10.92,DYNAMIC
263,1,Obstacle,0.519,0.001,inf,STATIC
263,2,Obstacle,1.348,0.086,15.61,DYNAMIC
264,1,Obstacle,0.519,0.001,inf,STATIC
264,2,Obstacle,1.348,0.06,22.29,DYNAMIC
265,1,Obstacle,0.519,0.002,inf,STATIC
265,2,Obstacle,1.348,0.042,31.85,DYNAMIC
266,1,Obstacle,0.519,0.001,inf,STATIC
266,2,Obstacle,1.348,0.03,45.5,DYNAMIC
267,1,Obstacle,0.519,0.001,inf,STATIC
267,2,Obstacle,1.348,0.021,64.99,DYNAMIC
268,1,Obstacle,0.519,-0.001,inf,STATIC
268,2,Obstacle,1.348,0.015,92.85,DYNAMIC
269,1,Obstacle,0.519,-0.001,inf,STATIC
269,2,Obstacle,1.348,0.011,123.35,DYNAMIC
270,1,Obstacle,0.519,-0.0,inf,STATIC
270,2,Obstacle,1.348,0.008,inf,STATIC
271,1,Obstacle,0.519,-0.0,inf,STATIC
271,2,Obstacle,1.348,0.005,inf,STATIC
272,1,Obstacle,0.519,-0.0,inf,STATIC
272,2,Obstacle,1.348,0.004,inf,STATIC
273,1,Obstacle,0.519,0.002,inf,DYNAMIC
273,2,Obstacle,1.364,-0.32,inf,STATIC
274,1,Obstacle,0.519,0.001,inf,DYNAMIC
274,2,Obstacle,1.364,-0.224,inf,STATIC
275,1,Obstacle,0.519,0.001,inf,DYNAMIC
275,2,Obstacle,1.364,-0.157,inf,STATIC
276,1,Obstacle,0.519,0.001,inf,DYNAMIC
276,2,Obstacle,1.348,0.138,9.75,DYNAMIC
277,1,Obstacle,0.519,0.0,inf,DYNAMIC
277,2,Obstacle,1.348,0.097,13.93,DYNAMIC
278,1,Obstacle,0.519,0.0,inf,STATIC
278,2,Obstacle,1.348,0.068,19.9,DYNAMIC
279,1,Obstacle,0.519,0.0,inf,STATIC
279,2,Obstacle,1.364,-0.201,inf,DYNAMIC
280,1,Obstacle,0.519,0.0,inf,STATIC
280,2,Obstacle,1.364,-0.141,inf,DYNAMIC
281,1,Obstacle,0.519,0.0,inf,STATIC
281,2,Obstacle,1.364,-0.099,inf,DYNAMIC
282,1,Obstacle,0.519,0.0,inf,STATIC
282,2,Obstacle,1.348,0.216,6.25,DYNAMIC
283,1,Obstacle,0.519,0.0,inf,STATIC
283,2,Obstacle,1.348,0.151,8.92,DYNAMIC
284,1,Obstacle,0.519,-0.001,inf,STATIC
284,2,Obstacle,1.348,0.106,12.75,DYNAMIC
285,1,Obstacle,0.519,-0.001,inf,STATIC
285,2,Obstacle,1.348,0.074,18.21,DYNAMIC
286,1,Obstacle,0.519,0.001,inf,STATIC
286,2,Obstacle,1.348,0.051,26.19,DYNAMIC
287,1,Obstacle,0.519,-0.001,inf,STATIC
287,2,Obstacle,1.348,0.036,37.41,DYNAMIC
288,1,Obstacle,0.519,-0.003,inf,DYNAMIC
288,2,Obstacle,1.348,0.025,53.45,DYNAMIC
289,1,Obstacle,0.519,-0.001,inf,DYNAMIC
289,2,Obstacle,1.348,0.018,74.95,DYNAMIC
290,1,Obstacle,0.519,-0.0,inf,DYNAMIC
290,2,Obstacle,1.348,0.013,107.07,DYNAMIC
291,1,Obstacle,0.519,-0.0,inf,DYNAMIC
291,2,Obstacle,1.348,0.009,inf,DYNAMIC
292,1,Obstacle,0.519,-0.0,inf,DYNAMIC
292,2,Obstacle,1.348,0.006,inf,STATIC
293,1,Obstacle,0.519,-0.0,inf,STATIC
293,2,Obstacle,1.348,0.004,inf,STATIC
294,1,Obstacle,0.519,-0.0,inf,STATIC
294,2,Obstacle,1.348,0.003,inf,STATIC
295,1,Obstacle,0.519,0.002,inf,STATIC
295,2,Obstacle,1.348,0.002,inf,STATIC
296,1,Obstacle,0.519,-0.001,inf,STATIC
296,2,Obstacle,1.348,0.001,inf,STATIC
297,1,Obstacle,0.519,-0.001,inf,STATIC
297,2,Obstacle,1.348,0.001,inf,STATIC
298,1,Obstacle,0.519,-0.0,inf,STATIC
298,2,Obstacle,1.348,0.0,inf,STATIC
299,1,Obstacle,0.519,0.001,inf,STATIC
299,2,Obstacle,1.364,-0.277,inf,STATIC
300,1,Obstacle,0.519,-0.001,inf,STATIC
300,2,Obstacle,1.364,-0.194,inf,STATIC
301,1,Obstacle,0.519,0.002,inf,STATIC
301,2,Obstacle,1.364,-0.136,inf,STATIC
302,1,Obstacle,0.519,0.001,inf,STATIC
302,2,Obstacle,1.364,-0.095,inf,STATIC
303,1,Obstacle,0.519,0.001,inf,STATIC
303,2,Obstacle,1.364,-0.067,inf,STATIC
304,1,Obstacle,0.519,0.001,inf,STATIC
304,2,Obstacle,1.364,-0.047,inf,STATIC
305,1,Obstacle,0.519,0.0,inf,STATIC
305,2,Obstacle,1.364,-0.033,inf,STATIC
306,1,Obstacle,0.519,0.0,inf,STATIC
306,2,Obstacle,1.364,-0.023,inf,STATIC
307,1,Obstacle,0.519,0.0,inf,STATIC
307,2,Obstacle,1.364,-0.016,inf,STATIC
308,1,Obstacle,0.519,0.0,inf,STATIC
308,2,Obstacle,1.364,-0.011,inf,STATIC
309,1,Obstacle,0.519,0.0,inf,STATIC
309,2,Obstacle,1.348,0.288,4.68,DYNAMIC
310,1,Obstacle,0.513,0.091,5.66,DYNAMIC
310,2,Obstacle,1.348,0.202,6.69,DYNAMIC
311,1,Obstacle,0.511,0.127,4.01,DYNAMIC
311,2,Obstacle,1.348,0.141,9.56,DYNAMIC
312,1,Obstacle,0.505,0.184,2.75,DYNAMIC
312,2,Obstacle,1.318,0.634,2.08,DYNAMIC
313,1,Obstacle,0.505,0.132,3.83,DYNAMIC
313,2,Obstacle,1.303,0.676,1.93,DYNAMIC
314,1,Obstacle,0.5,0.19,2.63,DYNAMIC
314,2,Obstacle,1.318,0.197,6.68,DYNAMIC
315,1,Obstacle,0.5,0.135,3.71,DYNAMIC
315,2,Obstacle,1.303,0.42,3.1,DYNAMIC
316,1,Obstacle,0.497,0.138,3.6,DYNAMIC
316,2,Obstacle,1.303,0.294,4.43,DYNAMIC
317,1,Obstacle,0.492,0.201,2.45,DYNAMIC
317,2,Obstacle,1.303,0.206,6.33,DYNAMIC
318,1,Obstacle,0.487,0.224,2.18,DYNAMIC
318,2,Obstacle,1.289,0.385,3.35,DYNAMIC
319,1,Obstacle,0.485,0.198,2.45,DYNAMIC
319,2,Obstacle,1.275,0.493,2.59,DYNAMIC
320,1,Obstacle,0.48,0.245,1.95,DYNAMIC
320,2,Obstacle,1.275,0.345,3.69,DYNAMIC
321,1,Obstacle,0.475,0.261,1.82,DYNAMIC
321,2,Obstacle,1.261,0.486,2.59,DYNAMIC
322,1,Obstacle,0.467,0.291,1.6,DYNAMIC
322,2,Obstacle,1.261,0.341,3.7,DYNAMIC
323,1,Obstacle,0.465,0.24,1.93,DYNAMIC
323,2,Obstacle,1.261,0.239,5.28,DYNAMIC
324,1,Obstacle,0.458,0.298,1.54,DYNAMIC
324,2,Obstacle,1.248,0.411,3.04,DYNAMIC
325,1,Obstacle,0.451,0.309,1.46,DYNAMIC
325,2,Obstacle,1.247,0.288,4.33,DYNAMIC
326,1,Obstacle,0.446,0.299,1.49,DYNAMIC
326,2,Obstacle,1.234,0.433,2.85,DYNAMIC
327,1,Obstacle,0.443,0.282,1.57,DYNAMIC
327,2,Obstacle,1.234,0.304,4.06,DYNAMIC
328,1,Obstacle,0.432,0.354,1.22,DYNAMIC
328,2,Obstacle,1.209,0.579,2.09,DYNAMIC
329,1,Obstacle,0.426,0.349,1.22,DYNAMIC
329,2,Obstacle,1.196,0.593,2.02,DYNAMIC
330,1,Obstacle,0.417,0.369,1.13,DYNAMIC
330,2,Obstacle,1.196,0.416,2.88,DYNAMIC
331,1,Obstacle,0.41,0.427,0.96,DYNAMIC
331,2,Obstacle,1.196,0.291,4.11,DYNAMIC
332,1,Obstacle,0.403,0.423,0.95,DYNAMIC
332,2,Obstacle,1.184,0.419,2.83,DYNAMIC
333,1,Obstacle,0.395,0.42,0.94,DYNAMIC
333,2,Obstacle,1.184,0.294,4.03,DYNAMIC
334,1,Obstacle,0.381,0.526,0.72,DYNAMIC
334,2,Obstacle,1.184,0.206,5.76,DYNAMIC
335,1,Obstacle,0.368,0.678,0.54,DYNAMIC
335,2,Obstacle,1.149,0.959,1.2,DYNAMIC
336,1,Obstacle,0.358,0.635,0.56,DYNAMIC
336,2,Obstacle,1.116,1.224,0.91,DYNAMIC
337,1,Obstacle,0.348,0.627,0.56,DYNAMIC
337,2,Obstacle,1.116,0.857,1.3,DYNAMIC
338,1,Obstacle,0.345,0.504,0.68,DYNAMIC
338,2,Obstacle,1.094,1.002,1.09,DYNAMIC
339,1,Obstacle,0.343,0.386,0.89,DYNAMIC
339,2,Obstacle,1.084,0.873,1.24,DYNAMIC
340,1,Obstacle,0.341,0.299,1.14,DYNAMIC
340,2,Obstacle,1.074,0.772,1.39,DYNAMIC
341,1,Obstacle,0.339,0.246,1.38,DYNAMIC
341,2,Obstacle,1.074,0.54,1.99,DYNAMIC
342,1,Obstacle,0.338,0.191,1.77,DYNAMIC
342,2,Obstacle,1.064,0.593,1.8,DYNAMIC
343,1,Obstacle,0.338,0.14,2.41,DYNAMIC
343,2,Obstacle,1.054,0.569,1.85,DYNAMIC
344,1,Obstacle,0.336,0.125,2.69,DYNAMIC
344,2,Obstacle,1.045,0.543,1.92,DYNAMIC
345,1,Obstacle,0.332,0.177,1.88,DYNAMIC
345,2,Obstacle,0.999,1.525,0.66,DYNAMIC
346,1,Obstacle,0.332,0.135,2.45,DYNAMIC
346,2,Obstacle,0.999,1.069,0.93,DYNAMIC
347,1,Obstacle,0.328,0.155,2.12,DYNAMIC
347,2,Obstacle,0.973,1.143,0.85,DYNAMIC
348,1,Obstacle,0.326,0.135,2.41,DYNAMIC
348,2,Obstacle,0.965,0.914,1.06,DYNAMIC
349,1,Obstacle,0.324,0.127,2.54,DYNAMIC
349,2,Obstacle,0.956,0.759,1.26,DYNAMIC
350,1,Obstacle,0.323,0.093,3.48,DYNAMIC
350,2,Obstacle,0.925,1.325,0.7,DYNAMIC
351,1,Obstacle,0.323,0.07,4.64,DYNAMIC
351,2,Obstacle,0.917,1.043,0.88,DYNAMIC
352,1,Obstacle,0.323,0.069,4.65,DYNAMIC
352,2,Obstacle,0.909,1.064,0.85,DYNAMIC
353,1,Obstacle,0.322,0.052,6.25,DYNAMIC
353,2,Obstacle,0.909,0.749,1.21,DYNAMIC
354,2,Obstacle,0.909,0.529,1.72,DYNAMIC
355,2,Obstacle,0.901,0.491,1.84,DYNAMIC
356,2,Obstacle,0.894,0.489,1.83,DYNAMIC
357,2,Obstacle,0.886,0.481,1.84,DYNAMIC
358,2,Obstacle,0.858,0.831,1.03,DYNAMIC
359,2,Obstacle,0.845,0.788,1.07,DYNAMIC
360,2,Obstacle,0.838,0.669,1.25,DYNAMIC
361,2,Obstacle,0.812,1.246,0.65,DYNAMIC
362,2,Obstacle,0.805,0.989,0.81,DYNAMIC
363,2,Obstacle,0.799,0.825,0.97,DYNAMIC
364,2,Obstacle,0.786,0.764,1.03,DYNAMIC
365,2,Obstacle,0.786,0.545,1.44,DYNAMIC
366,2,Obstacle,0.763,0.796,0.96,DYNAMIC
