frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
257,2,Obstacle,1.344,0.067,20.18,DYNAMIC
258,1,Obstacle,0.513,0.056,9.15,DYNAMIC
258,2,Obstacle,1.343,0.064,20.87,DYNAMIC
259,1,Obstacle,0.513,0.054,9.55,DYNAMIC
259,2,Obstacle,1.346,0.062,21.86,DYNAMIC
260,1,Obstacle,0.513,0.051,9.98,DYNAMIC
260,2,Obstacle,1.348,0.058,23.21,DYNAMIC
261,1,Obstacle,0.513,0.049,10.45,DYNAMIC
261,2,Obstacle,1.348,0.055,24.48,DYNAMIC
262,1,Obstacle,0.513,0.047,10.95,DYNAMIC
262,2,Obstacle,1.347,0.053,25.61,DYNAMIC
263,1,Obstacle,0.513,0.045,11.49,DYNAMIC
263,2,Obstacle,1.346,0.05,26.66,DYNAMIC
264,1,Obstacle,0.514,0.043,12.07,DYNAMIC
264,2,Obstacle,1.345,0.049,27.67,DYNAMIC
265,1,Obstacle,0.514,0.041,12.68,DYNAMIC
265,2,Obstacle,1.345,0.047,28.68,DYNAMIC
266,1,Obstacle,0.514,0.039,13.31,DYNAMIC
266,2,Obstacle,1.344,0.045,29.72,DYNAMIC
267,1,Obstacle,0.514,0.037,13.97,DYNAMIC
267,2,Obstacle,1.344,0.044,30.8,DYNAMIC
268,1,Obstacle,0.515,0.035,14.65,DYNAMIC
268,2,Obstacle,1.344,0.042,31.94,DYNAMIC
269,1,Obstacle,0.515,0.033,15.37,DYNAMIC
269,2,Obstacle,1.344,0.041,33.16,DYNAMIC
270,1,Obstacle,0.515,0.032,16.14,DYNAMIC
270,2,Obstacle,1.344,0.039,34.54,DYNAMIC
271,1,Obstacle,0.515,0.03,16.98,DYNAMIC
271,2,Obstacle,1.344,0.037,36.05,DYNAMIC
272,1,Obstacle,0.515,0.029,17.86,DYNAMIC
272,2,Obstacle,1.344,0.036,37.67,DYNAMIC
273,1,Obstacle,0.516,0.027,18.77,DYNAMIC
273,2,Obstacle,1.347,0.033,40.32,DYNAMIC
274,1,Obstacle,0.516,0.026,19.72,DYNAMIC
274,2,Obstacle,1.351,0.031,44.12,DYNAMIC
275,1,Obstacle,0.516,0.025,20.71,DYNAMIC
275,2,Obstacle,1.354,0.028,48.99,DYNAMIC
276,1,Obstacle,0.516,0.024,21.73,STATIC
276,2,Obstacle,1.353,0.025,53.23,DYNAMIC
277,1,Obstacle,0.516,0.023,22.79,STATIC
277,2,Obstacle,1.352,0.024,56.37,DYNAMIC
278,1,Obstacle,0.516,0.022,23.89,STATIC
278,2,Obstacle,1.35,0.023,58.52,DYNAMIC
279,1,Obstacle,0.516,0.021,25.04,STATIC
279,2,Obstacle,1.352,0.022,62.13,STATIC
280,1,Obstacle,0.516,0.02,26.25,STATIC
280,2,Obstacle,1.354,0.02,67.6,STATIC
281,1,Obstacle,0.517,0.019,27.51,STATIC
281,2,Obstacle,1.356,0.018,74.97,STATIC
282,1,Obstacle,0.517,0.018,28.83,STATIC
282,2,Obstacle,1.355,0.017,80.45,STATIC
283,1,Obstacle,0.517,0.017,30.22,STATIC
283,2,Obstacle,1.354,0.016,83.15,STATIC
284,1,Obstacle,0.517,0.016,31.69,STATIC
284,2,Obstacle,1.352,0.016,83.73,STATIC
285,1,Obstacle,0.517,0.016,33.25,STATIC
285,2,Obstacle,1.35,0.016,83.23,STATIC
286,1,Obstacle,0.517,0.015,34.95,STATIC
286,2,Obstacle,1.349,0.016,82.57,STATIC
287,1,Obstacle,0.517,0.014,36.79,STATIC
287,2,Obstacle,1.348,0.016,82.2,STATIC
288,1,Obstacle,0.517,0.013,38.76,STATIC
288,2,Obstacle,1.348,0.016,82.31,STATIC
289,1,Obstacle,0.517,0.013,40.81,STATIC
289,2,Obstacle,1.348,0.016,82.94,STATIC
290,1,Obstacle,0.517,0.012,42.95,STATIC
290,2,Obstacle,1.347,0.016,84.08,STATIC
291,1,Obstacle,0.517,0.011,45.27,STATIC
291,2,Obstacle,1.347,0.016,85.87,STATIC
292,1,Obstacle,0.518,0.011,47.74,STATIC
292,2,Obstacle,1.347,0.015,88.21,STATIC
293,1,Obstacle,0.518,0.01,50.32,STATIC
293,2,Obstacle,1.347,0.015,90.99,STATIC
294,1,Obstacle,0.518,0.01,inf,STATIC
294,2,Obstacle,1.347,0.014,94.16,STATIC
295,1,Obstacle,0.518,0.009,inf,STATIC
295,2,Obstacle,1.347,0.014,97.7,STATIC
296,1,Obstacle,0.518,0.009,inf,STATIC
296,2,Obstacle,1.347,0.013,101.58,STATIC
297,1,Obstacle,0.518,0.008,inf,STATIC
297,2,Obstacle,1.347,0.013,105.8,STATIC
298,1,Obstacle,0.518,0.008,inf,STATIC
298,2,Obstacle,1.347,0.012,110.33,STATIC
299,1,Obstacle,0.518,0.008,inf,STATIC
299,2,Obstacle,1.35,0.011,123.03,STATIC
300,1,Obstacle,0.518,0.007,inf,STATIC
300,2,Obstacle,1.353,0.009,inf,STATIC
301,1,Obstacle,0.518,0.007,inf,STATIC
301,2,Obstacle,1.356,0.007,inf,STATIC
302,1,Obstacle,0.518,0.007,inf,STATIC
302,2,Obstacle,1.358,0.005,inf,STATIC
303,1,Obstacle,0.518,0.006,inf,STATIC
303,2,Obstacle,1.36,0.003,inf,STATIC
304,1,Obstacle,0.518,0.006,inf,STATIC
304,2,Obstacle,1.362,0.001,inf,STATIC
305,1,Obstacle,0.518,0.005,inf,STATIC
305,2,Obstacle,1.363,-0.001,inf,STATIC
306,1,Obstacle,0.518,0.005,inf,STATIC
306,2,Obstacle,1.363,-0.002,inf,STATIC
307,1,Obstacle,0.518,0.005,inf,STATIC
307,2,Obstacle,1.364,-0.003,inf,STATIC
308,1,Obstacle,0.518,0.004,inf,STATIC
308,2,Obstacle,1.364,-0.003,inf,STATIC
309,1,Obstacle,0.518,0.004,inf,STATIC
309,2,Obstacle,1.361,-0.003,inf,STATIC
310,1,Obstacle,0.517,0.004,inf,STATIC
310,2,Obstacle,1.358,-0.002,inf,STATIC
311,1,Obstacle,0.516,0.005,inf,STATIC
311,2,Obstacle,1.355,-0.0,inf,STATIC
312,1,Obstacle,0.513,0.005,inf,STATIC
312,2,Obstacle,1.348,0.003,inf,STATIC
313,1,Obstacle,0.511,0.006,inf,STATIC
313,2,Obstacle,1.337,0.007,inf,STATIC
314,1,Obstacle,0.508,0.008,inf,STATIC
314,2,Obstacle,1.33,0.012,111.56,STATIC
315,1,Obstacle,0.505,0.009,inf,STATIC
315,2,Obstacle,1.322,0.017,78.34,STATIC
316,1,Obstacle,0.503,0.011,47.12,STATIC
316,2,Obstacle,1.316,0.022,61.04,STATIC
317,1,Obstacle,0.5,0.012,40.7,STATIC
317,2,Obstacle,1.311,0.026,51.1,STATIC
318,1,Obstacle,0.496,0.014,35.16,STATIC
318,2,Obstacle,1.305,0.03,43.97,STATIC
319,1,Obstacle,0.493,0.016,30.64,STATIC
319,2,Obstacle,1.296,0.034,38.0,STATIC
320,1,Obstacle,0.488,0.018,26.86,STATIC
320,2,Obstacle,1.289,0.038,33.47,STATIC
321,1,Obstacle,0.484,0.02,23.68,STATIC
321,2,Obstacle,1.28,0.043,29.73,STATIC
322,1,Obstacle,0.479,0.023,20.86,STATIC
322,2,Obstacle,1.272,0.047,26.89,STATIC
323,1,Obstacle,0.475,0.026,18.6,STATIC
323,2,Obstacle,1.267,0.051,24.9,STATIC
324,1,Obstacle,0.47,0.028,16.68,DYNAMIC
324,2,Obstacle,1.261,0.054,23.25,STATIC
325,1,Obstacle,0.464,0.031,15.01,DYNAMIC
325,2,Obstacle,1.256,0.057,21.95,STATIC
326,1,Obstacle,0.458,0.034,13.58,DYNAMIC
326,2,Obstacle,1.249,0.06,20.77,DYNAMIC
327,1,Obstacle,0.453,0.037,12.4,DYNAMIC
327,2,Obstacle,1.242,0.063,19.79,DYNAMIC
328,1,Obstacle,0.446,0.039,11.32,DYNAMIC
328,2,Obstacle,1.232,0.066,18.65,DYNAMIC
329,1,Obstacle,0.439,0.043,10.33,DYNAMIC
329,2,Obstacle,1.221,0.07,17.39,DYNAMIC
330,1,Obstacle,0.432,0.046,9.42,DYNAMIC
330,2,Obstacle,1.211,0.074,16.27,DYNAMIC
331,1,Obstacle,0.424,0.049,8.6,DYNAMIC
331,2,Obstacle,1.203,0.078,15.42,DYNAMIC
332,1,Obstacle,0.417,0.053,7.9,DYNAMIC
332,2,Obstacle,1.196,0.081,14.71,DYNAMIC
333,1,Obstacle,0.409,0.056,7.27,DYNAMIC
333,2,Obstacle,1.189,0.084,14.16,DYNAMIC
334,1,Obstacle,0.401,0.06,6.67,DYNAMIC
334,2,Obstacle,1.185,0.086,13.81,DYNAMIC
335,1,Obstacle,0.391,0.064,6.08,DYNAMIC
335,2,Obstacle,1.175,0.088,13.3,DYNAMIC
336,1,Obstacle,0.38,0.069,5.51,DYNAMIC
336,2,Obstacle,1.159,0.093,12.48,DYNAMIC
337,1,Obstacle,0.369,0.074,5.0,DYNAMIC
337,2,Obstacle,1.143,0.098,11.62,DYNAMIC
338,1,Obstacle,0.359,0.078,4.58,DYNAMIC
338,2,Obstacle,1.127,0.105,10.76,DYNAMIC
339,1,Obstacle,0.351,0.082,4.27,DYNAMIC
339,2,Obstacle,1.111,0.111,9.98,DYNAMIC
340,1,Obstacle,0.344,0.085,4.05,DYNAMIC
340,2,Obstacle,1.096,0.118,9.31,DYNAMIC
341,1,Obstacle,0.339,0.087,3.9,DYNAMIC
341,2,Obstacle,1.084,0.123,8.81,DYNAMIC
342,1,Obstacle,0.336,0.088,3.83,DYNAMIC
342,2,Obstacle,1.075,0.128,8.43,DYNAMIC
343,1,Obstacle,0.333,0.088,3.79,DYNAMIC
343,2,Obstacle,1.065,0.131,8.11,DYNAMIC
344,1,Obstacle,0.331,0.087,3.79,DYNAMIC
344,2,Obstacle,1.056,0.134,7.86,DYNAMIC
345,1,Obstacle,0.329,0.086,3.81,DYNAMIC
345,2,Obstacle,1.04,0.139,7.51,DYNAMIC
346,1,Obstacle,0.328,0.085,3.84,DYNAMIC
346,2,Obstacle,1.025,0.143,7.15,DYNAMIC
347,1,Obstacle,0.325,0.084,3.87,DYNAMIC
347,2,Obstacle,1.009,0.149,6.77,DYNAMIC
348,1,Obstacle,0.323,0.083,3.91,DYNAMIC
348,2,Obstacle,0.993,0.155,6.41,DYNAMIC
349,1,Obstacle,0.321,0.081,3.94,DYNAMIC
349,2,Obstacle,0.978,0.16,6.1,DYNAMIC
350,1,Obstacle,0.319,0.08,3.99,DYNAMIC
350,2,Obstacle,0.961,0.166,5.77,DYNAMIC
351,1,Obstacle,0.318,0.079,4.05,DYNAMIC
351,2,Obstacle,0.945,0.172,5.48,DYNAMIC
352,1,Obstacle,0.317,0.077,4.12,DYNAMIC
352,2,Obstacle,0.93,0.178,5.22,DYNAMIC
353,1,Obstacle,0.316,0.075,4.21,DYNAMIC
353,2,Obstacle,0.918,0.183,5.03,DYNAMIC
354,2,Obstacle,0.909,0.186,4.89,DYNAMIC
355,2,Obstacle,0.902,0.188,4.8,DYNAMIC
356,2,Obstacle,0.894,0.189,4.74,DYNAMIC
357,2,Obstacle,0.887,0.189,4.7,DYNAMIC
358,2,Obstacle,0.876,0.189,4.63,DYNAMIC
359,2,Obstacle,0.847,0.188,4.5,DYNAMIC
360,2,Obstacle,0.839,0.186,4.5,DYNAMIC
361,2,Obstacle,0.828,0.186,4.47,DYNAMIC
362,2,Obstacle,0.818,0.186,4.41,DYNAMIC
363,2,Obstacle,0.807,0.186,4.35,DYNAMIC
364,2,Obstacle,0.797,0.186,4.28,DYNAMIC
365,2,Obstacle,0.788,0.187,4.22,DYNAMIC
366,2,Obstacle,0.778,0.187,4.15,DYNAMIC
367,2,Obstacle,0.765,0.189,4.05,DYNAMIC
368,2,Obstacle,0.752,0.19,3.95,DYNAMIC
369,2,Obstacle,0.74,0.192,3.84,DYNAMIC
370,2,Obstacle,0.726,0.194,3.74,DYNAMIC
371,2,Obstacle,0.718,0.195,3.68,DYNAMIC
372,2,Obstacle,0.709,0.195,3.63,DYNAMIC
373,2,Obstacle,0.7,0.196,3.58,DYNAMIC
374,2,Obstacle,0.693,0.195,3.55,STATIC
375,2,Obstacle,0.687,0.194,3.54,DYNAMIC
376,2,Obstacle,0.682,0.193,3.54,DYNAMIC
377,2,Obstacle,0.678,0.19,3.57,DYNAMIC
378,2,Obstacle,0.675,0.187,3.61,DYNAMIC
379,2,Obstacle,0.67,0.184,3.64,DYNAMIC
380,2,Obstacle,0.662,0.182,3.64,DYNAMIC
381,2,Obstacle,0.654,0.18,3.64,DYNAMIC
382,2,Obstacle,0.647,0.178,3.63,DYNAMIC
383,2,Obstacle,0.641,0.177,3.63,DYNAMIC
384,2,Obstacle,0.636,0.175,3.64,DYNAMIC
385,2,Obstacle,0.632,0.172,3.67,DYNAMIC
386,2,Obstacle,0.628,0.17,3.7,DYNAMIC
387,2,Obstacle,0.624,0.167,3.74,DYNAMIC
388,2,Obstacle,0.618,0.164,3.76,DYNAMIC
389,2,Obstacle,0.611,0.162,3.76,DYNAMIC
390,2,Obstacle,0.603,0.161,3.74,DYNAMIC
391,2,Obstacle,0.594,0.161,3.69,DYNAMIC
392,2,Obstacle,0.585,0.161,3.64,DYNAMIC
393,2,Obstacle,0.578,0.161,3.59,DYNAMIC
394,2,Obstacle,0.572,0.16,3.57,DYNAMIC
395,2,Obstacle,0.566,0.16,3.55,DYNAMIC
396,2,Obstacle,0.561,0.158,3.54,DYNAMIC
397,2,Obstacle,0.556,0.157,3.54,DYNAMIC
398,2,Obstacle,0.551,0.156,3.54,DYNAMIC
399,2,Obstacle,0.546,0.154,3.55,DYNAMIC
400,2,Obstacle,0.54,0.153,3.54,DYNAMIC
401,2,Obstacle,0.532,0.152,3.51,DYNAMIC
402,2,Obstacle,0.524,0.151,3.47,DYNAMIC
403,2,Obstacle,0.515,0.151,3.41,DYNAMIC
404,2,Obstacle,0.507,0.151,3.36,DYNAMIC
405,2,Obstacle,0.499,0.151,3.3,DYNAMIC
406,2,Obstacle,0.49,0.152,3.23,DYNAMIC
406,6,Obstacle,0.467,0.0,inf,STATIC
407,2,Obstacle,0.483,0.152,3.17,DYNAMIC
408,2,Obstacle,0.473,0.153,3.1,DYNAMIC
409,2,Obstacle,0.466,0.153,3.05,DYNAMIC
410,2,Obstacle,0.459,0.153,3.0,DYNAMIC
411,2,Obstacle,0.45,0.153,2.94,DYNAMIC
412,2,Obstacle,0.44,0.154,2.86,DYNAMIC
413,2,Obstacle,0.429,0.154,2.78,DYNAMIC
414,2,Obstacle,0.421,0.155,2.72,DYNAMIC
415,2,Obstacle,0.412,0.156,2.65,DYNAMIC
416,2,Obstacle,0.402,0.156,2.58,DYNAMIC
417,2,Obstacle,0.395,0.156,2.52,DYNAMIC
418,2,Obstacle,0.387,0.157,2.46,DYNAMIC
419,2,Obstacle,0.379,0.157,2.41,DYNAMIC
420,2,Obstacle,0.373,0.157,2.37,DYNAMIC
421,2,Obstacle,0.367,0.157,2.35,DYNAMIC
422,2,Obstacle,0.363,0.155,2.34,DYNAMIC
423,2,Obstacle,0.36,0.153,2.35,DYNAMIC
424,2,Obstacle,0.358,0.151,2.37,DYNAMIC
425,2,Obstacle,0.356,0.148,2.41,DYNAMIC
426,2,Obstacle,0.356,0.144,2.47,DYNAMIC
427,2,Obstacle,0.356,0.14,2.55,DYNAMIC
428,2,Obstacle,0.356,0.135,2.63,DYNAMIC
429,2,Obstacle,0.356,0.131,2.73,DYNAMIC
430,2,Obstacle,0.356,0.126,2.84,DYNAMIC
431,2,Obstacle,0.357,0.121,2.95,DYNAMIC
432,2,Obstacle,0.357,0.116,3.08,DYNAMIC
433,2,Obstacle,0.358,0.111,3.22,DYNAMIC
434,2,Obstacle,0.358,0.106,3.37,DYNAMIC
435,2,Obstacle,0.359,0.102,3.52,DYNAMIC
436,2,Obstacle,0.359,0.097,3.69,DYNAMIC
437,2,Obstacle,0.36,0.093,3.87,DYNAMIC
438,2,Obstacle,0.36,0.089,4.05,DYNAMIC
439,2,Obstacle,0.361,0.085,4.25,DYNAMIC
440,2,Obstacle,0.361,0.081,4.46,DYNAMIC
441,2,Obstacle,0.361,0.077,4.68,DYNAMIC
442,2,Obstacle,0.361,0.073,4.94,DYNAMIC
443,2,Obstacle,0.362,0.07,5.2,DYNAMIC
444,2,Obstacle,0.363,0.066,5.48,DYNAMIC
445,2,Obstacle,0.363,0.063,5.77,DYNAMIC
446,2,Obstacle,0.363,0.06,6.07,DYNAMIC
447,2,Obstacle,0.364,0.057,6.39,DYNAMIC
448,2,Obstacle,0.364,0.054,6.71,DYNAMIC
449,2,Obstacle,0.364,0.052,7.06,DYNAMIC
450,2,Obstacle,0.365,0.049,7.41,DYNAMIC
451,2,Obstacle,0.365,0.047,7.79,DYNAMIC
452,2,Obstacle,0.365,0.045,8.18,DYNAMIC
453,2,Obstacle,0.365,0.043,8.58,DYNAMIC
454,2,Obstacle,0.366,0.041,9.01,DYNAMIC
455,2,Obstacle,0.366,0.039,9.46,DYNAMIC
456,2,Obstacle,0.366,0.037,9.93,DYNAMIC
457,2,Obstacle,0.366,0.035,10.44,DYNAMIC
458,2,Obstacle,0.366,0.033,10.99,DYNAMIC
459,2,Obstacle,0.367,0.032,11.58,DYNAMIC
460,2,Obstacle,0.367,0.03,12.22,DYNAMIC
461,2,Obstacle,0.367,0.028,12.91,DYNAMIC
462,2,Obstacle,0.367,0.027,13.64,DYNAMIC
463,2,Obstacle,0.367,0.025,14.42,DYNAMIC
464,2,Obstacle,0.367,0.024,15.28,DYNAMIC
465,2,Obstacle,0.368,0.023,16.21,STATIC
466,2,Obstacle,0.368,0.021,17.21,STATIC
467,2,Obstacle,0.368,0.02,18.28,STATIC
468,2,Obstacle,0.368,0.019,19.38,STATIC
469,2,Obstacle,0.368,0.018,20.5,STATIC
470,2,Obstacle,0.368,0.017,21.65,STATIC
471,2,Obstacle,0.369,0.016,22.83,STATIC
472,2,Obstacle,0.368,0.015,24.08,STATIC
473,2,Obstacle,0.369,0.015,25.41,STATIC
474,2,Obstacle,0.369,0.014,26.79,STATIC
475,2,Obstacle,0.369,0.013,28.21,STATIC
476,2,Obstacle,0.369,0.012,29.68,STATIC
477,2,Obstacle,0.369,0.012,31.2,STATIC
478,2,Obstacle,0.369,0.011,32.77,STATIC
479,2,Obstacle,0.369,0.011,34.4,STATIC
480,2,Obstacle,0.369,0.01,35.8,STATIC
481,2,Obstacle,0.369,0.01,inf,STATIC
482,2,Obstacle,0.369,0.01,inf,STATIC
483,2,Obstacle,0.369,0.009,inf,STATIC
484,2,Obstacle,0.369,0.009,inf,STATIC
485,2,Obstacle,0.369,0.008,inf,STATIC
486,2,Obstacle,0.369,0.008,inf,STATIC
487,2,Obstacle,0.369,0.008,inf,STATIC
488,2,Obstacle,0.369,0.007,inf,STATIC
489,2,Obstacle,0.369,0.007,inf,STATIC
490,2,Obstacle,0.369,0.006,inf,STATIC
491,2,Obstacle,0.369,0.006,inf,STATIC
492,2,Obstacle,0.369,0.006,inf,STATIC
493,2,Obstacle,0.368,0.006,inf,STATIC
494,2,Obstacle,0.368,0.006,inf,STATIC
495,2,Obstacle,0.367,0.006,inf,DYNAMIC
496,2,Obstacle,0.366,0.006,inf,DYNAMIC
497,2,Obstacle,0.365,0.006,inf,DYNAMIC
498,2,Obstacle,0.364,0.007,inf,DYNAMIC
499,2,Obstacle,0.363,0.007,inf,DYNAMIC
500,2,Obstacle,0.361,0.008,inf,DYNAMIC
501,2,Obstacle,0.361,0.008,inf,DYNAMIC
502,2,Obstacle,0.36,0.009,inf,DYNAMIC
503,2,Obstacle,0.359,0.009,inf,DYNAMIC
504,2,Obstacle,0.359,0.009,inf,DYNAMIC
505,2,Obstacle,0.358,0.009,inf,DYNAMIC
506,2,Obstacle,0.358,0.009,inf,DYNAMIC
507,2,Obstacle,0.357,0.009,inf,DYNAMIC
508,2,Obstacle,0.356,0.01,inf,DYNAMIC
509,2,Obstacle,0.356,0.01,inf,DYNAMIC
510,2,Obstacle,0.355,0.01,inf,DYNAMIC
511,2,Obstacle,0.355,0.01,inf,DYNAMIC
512,2,Obstacle,0.354,0.01,35.01,DYNAMIC
513,2,Obstacle,0.353,0.01,34.14,DYNAMIC
514,2,Obstacle,0.351,0.011,32.82,DYNAMIC
515,2,Obstacle,0.35,0.011,31.06,DYNAMIC
516,2,Obstacle,0.348,0.012,29.15,DYNAMIC
517,2,Obstacle,0.346,0.013,27.27,DYNAMIC
518,2,Obstacle,0.343,0.014,25.12,DYNAMIC
