frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
258,2,Obstacle,1.364,-0.047,inf,STATIC
259,1,Obstacle,0.519,0.005,inf,STATIC
259,2,Obstacle,1.364,-0.033,inf,STATIC
260,1,Obstacle,0.519,0.003,inf,STATIC
260,2,Obstacle,1.348,0.039,34.26,DYNAMIC
261,1,Obstacle,0.519,0.002,inf,STATIC
261,2,Obstacle,1.348,0.028,48.94,DYNAMIC
262,1,Obstacle,0.519,0.002,inf,STATIC
262,2,Obstacle,1.348,0.019,69.92,DYNAMIC
263,1,Obstacle,0.519,0.001,inf,STATIC
263,2,Obstacle,1.364,-0.047,inf,DYNAMIC
264,1,Obstacle,0.519,0.001,inf,STATIC
264,2,Obstacle,1.364,-0.033,inf,DYNAMIC
265,1,Obstacle,0.519,0.001,inf,STATIC
265,2,Obstacle,1.348,0.038,35.79,DYNAMIC
266,1,Obstacle,0.519,-0.0,inf,STATIC
266,2,Obstacle,1.348,0.026,51.3,DYNAMIC
267,1,Obstacle,0.519,0.0,inf,STATIC
267,2,Obstacle,1.348,0.018,73.29,DYNAMIC
268,1,Obstacle,0.519,-0.0,inf,STATIC
268,2,Obstacle,1.348,0.013,103.99,DYNAMIC
269,1,Obstacle,0.519,0.0,inf,STATIC
269,2,Obstacle,1.348,0.009,inf,DYNAMIC
270,1,Obstacle,0.519,0.0,inf,STATIC
270,2,Obstacle,1.348,0.006,inf,STATIC
271,1,Obstacle,0.519,0.0,inf,STATIC
271,2,Obstacle,1.364,-0.057,inf,STATIC
272,1,Obstacle,0.519,0.0,inf,STATIC
272,2,Obstacle,1.364,-0.04,inf,STATIC
273,1,Obstacle,0.519,0.0,inf,STATIC
273,2,Obstacle,1.364,-0.028,inf,STATIC
274,1,Obstacle,0.519,-0.0,inf,STATIC
274,2,Obstacle,1.348,0.042,32.36,STATIC
275,1,Obstacle,0.519,-0.0,inf,STATIC
275,2,Obstacle,1.348,0.029,46.23,STATIC
276,1,Obstacle,0.519,0.0,inf,STATIC
276,2,Obstacle,1.348,0.02,66.04,STATIC
277,1,Obstacle,0.519,0.0,inf,STATIC
277,2,Obstacle,1.364,-0.045,inf,STATIC
278,1,Obstacle,0.519,0.0,inf,STATIC
278,2,Obstacle,1.364,-0.031,inf,STATIC
279,1,Obstacle,0.519,0.0,inf,STATIC
279,2,Obstacle,1.364,-0.022,inf,STATIC
280,1,Obstacle,0.519,-0.001,inf,STATIC
280,2,Obstacle,1.348,0.044,30.62,STATIC
281,1,Obstacle,0.519,0.0,inf,STATIC
281,2,Obstacle,1.348,0.031,43.74,STATIC
282,1,Obstacle,0.519,0.0,inf,STATIC
282,2,Obstacle,1.348,0.022,62.49,STATIC
283,1,Obstacle,0.519,0.0,inf,STATIC
283,2,Obstacle,1.348,0.015,89.27,STATIC
284,1,Obstacle,0.519,-0.0,inf,STATIC
284,2,Obstacle,1.348,0.01,128.61,STATIC
285,1,Obstacle,0.519,0.0,inf,STATIC
285,2,Obstacle,1.348,0.007,inf,STATIC
286,1,Obstacle,0.519,0.0,inf,STATIC
286,2,Obstacle,1.348,0.005,inf,STATIC
287,1,Obstacle,0.519,-0.0,inf,STATIC
287,2,Obstacle,1.348,0.004,inf,STATIC
288,1,Obstacle,0.519,-0.001,inf,STATIC
288,2,Obstacle,1.348,0.003,inf,STATIC
289,1,Obstacle,0.519,0.0,inf,STATIC
289,2,Obstacle,1.348,0.002,inf,STATIC
290,1,Obstacle,0.519,0.0,inf,STATIC
290,2,Obstacle,1.348,0.001,inf,STATIC
291,1,Obstacle,0.519,0.0,inf,STATIC
291,2,Obstacle,1.348,0.001,inf,STATIC
292,1,Obstacle,0.519,0.0,inf,STATIC
292,2,Obstacle,1.348,0.001,inf,STATIC
293,1,Obstacle,0.519,-0.0,inf,STATIC
293,2,Obstacle,1.348,0.001,inf,STATIC
294,1,Obstacle,0.519,-0.0,inf,STATIC
294,2,Obstacle,1.348,0.0,inf,STATIC
295,1,Obstacle,0.519,0.0,inf,STATIC
295,2,Obstacle,1.348,0.0,inf,STATIC
296,1,Obstacle,0.519,-0.0,inf,STATIC
296,2,Obstacle,1.348,0.0,inf,STATIC
297,1,Obstacle,0.519,0.0,inf,STATIC
297,2,Obstacle,1.364,-0.061,inf,STATIC
298,1,Obstacle,0.519,-0.0,inf,STATIC
298,2,Obstacle,1.364,-0.043,inf,STATIC
299,1,Obstacle,0.519,0.0,inf,STATIC
299,2,Obstacle,1.364,-0.03,inf,STATIC
300,1,Obstacle,0.519,-0.0,inf,STATIC
300,2,Obstacle,1.348,0.039,34.25,STATIC
301,1,Obstacle,0.519,0.0,inf,STATIC
301,2,Obstacle,1.348,0.028,48.93,STATIC
302,1,Obstacle,0.519,0.0,inf,STATIC
302,2,Obstacle,1.364,-0.042,inf,STATIC
303,1,Obstacle,0.519,0.0,inf,STATIC
303,2,Obstacle,1.364,-0.029,inf,STATIC
304,1,Obstacle,0.519,-0.0,inf,STATIC
304,2,Obstacle,1.364,-0.02,inf,STATIC
305,1,Obstacle,0.519,0.0,inf,STATIC
305,2,Obstacle,1.364,-0.014,inf,STATIC
306,1,Obstacle,0.519,0.0,inf,STATIC
306,2,Obstacle,1.364,-0.01,inf,STATIC
307,1,Obstacle,0.519,-0.001,inf,STATIC
307,2,Obstacle,1.348,0.052,25.96,STATIC
308,1,Obstacle,0.511,0.031,16.29,STATIC
308,2,Obstacle,1.318,0.156,8.47,STATIC
309,1,Obstacle,0.505,0.042,12.11,STATIC
309,2,Obstacle,1.303,0.163,8.0,STATIC
310,1,Obstacle,0.513,-0.002,inf,STATIC
310,2,Obstacle,1.348,-0.062,inf,STATIC
311,1,Obstacle,0.505,0.024,20.67,STATIC
311,2,Obstacle,1.348,-0.043,inf,STATIC
312,1,Obstacle,0.5,0.037,13.38,STATIC
312,2,Obstacle,1.303,0.145,8.98,STATIC
313,1,Obstacle,0.5,0.027,18.85,STATIC
313,2,Obstacle,1.303,0.102,12.84,STATIC
314,1,Obstacle,0.497,0.028,17.72,STATIC
314,2,Obstacle,1.318,0.014,90.94,STATIC
315,1,Obstacle,0.492,0.04,12.33,STATIC
315,2,Obstacle,1.303,0.068,19.23,STATIC
316,1,Obstacle,0.487,0.047,10.37,STATIC
316,2,Obstacle,1.289,0.102,12.59,STATIC
317,1,Obstacle,0.485,0.043,11.35,STATIC
317,2,Obstacle,1.275,0.126,10.16,STATIC
318,1,Obstacle,0.48,0.05,9.65,STATIC
318,2,Obstacle,1.275,0.088,14.5,STATIC
319,1,Obstacle,0.475,0.053,8.88,STATIC
319,2,Obstacle,1.261,0.113,11.17,STATIC
320,1,Obstacle,0.467,0.066,7.06,STATIC
320,2,Obstacle,1.261,0.079,15.94,STATIC
321,1,Obstacle,0.465,0.056,8.36,STATIC
321,2,Obstacle,1.261,0.055,22.75,STATIC
322,1,Obstacle,0.458,0.066,6.95,STATIC
322,2,Obstacle,1.248,0.089,13.95,STATIC
323,1,Obstacle,0.451,0.073,6.13,STATIC
323,2,Obstacle,1.234,0.114,10.81,STATIC
324,1,Obstacle,0.446,0.069,6.42,STATIC
324,2,Obstacle,1.234,0.08,15.42,STATIC
325,1,Obstacle,0.443,0.058,7.58,STATIC
325,2,Obstacle,1.247,0.007,inf,STATIC
326,1,Obstacle,0.432,0.083,5.19,STATIC
326,2,Obstacle,1.209,0.155,7.8,STATIC
327,1,Obstacle,0.426,0.084,5.05,DYNAMIC
327,2,Obstacle,1.196,0.157,7.64,STATIC
328,1,Obstacle,0.417,0.091,4.6,DYNAMIC
328,2,Obstacle,1.184,0.154,7.7,STATIC
329,1,Obstacle,0.41,0.089,4.59,DYNAMIC
329,2,Obstacle,1.196,0.061,19.65,STATIC
330,1,Obstacle,0.403,0.089,4.54,DYNAMIC
330,2,Obstacle,1.196,0.043,28.06,STATIC
331,1,Obstacle,0.395,0.093,4.26,DYNAMIC
331,2,Obstacle,1.184,0.076,15.63,DYNAMIC
332,1,Obstacle,0.381,0.118,3.23,DYNAMIC
332,2,Obstacle,1.184,0.053,22.33,DYNAMIC
333,1,Obstacle,0.368,0.133,2.76,DYNAMIC
333,2,Obstacle,1.149,0.17,6.75,DYNAMIC
334,1,Obstacle,0.358,0.13,2.75,DYNAMIC
334,2,Obstacle,1.116,0.246,4.53,DYNAMIC
335,1,Obstacle,0.348,0.128,2.71,DYNAMIC
335,2,Obstacle,1.116,0.172,6.47,DYNAMIC
336,1,Obstacle,0.345,0.103,3.34,DYNAMIC
336,2,Obstacle,1.094,0.202,5.41,DYNAMIC
337,1,Obstacle,0.343,0.08,4.29,DYNAMIC
337,2,Obstacle,1.084,0.182,5.96,DYNAMIC
338,1,Obstacle,0.341,0.063,5.43,DYNAMIC
338,2,Obstacle,1.074,0.166,6.48,DYNAMIC
339,1,Obstacle,0.339,0.052,6.51,DYNAMIC
339,2,Obstacle,1.074,0.116,9.25,DYNAMIC
340,1,Obstacle,0.338,0.04,8.52,DYNAMIC
340,2,Obstacle,1.054,0.155,6.79,DYNAMIC
341,1,Obstacle,0.338,0.029,11.47,DYNAMIC
341,2,Obstacle,1.064,0.07,15.1,DYNAMIC
342,1,Obstacle,0.336,0.027,12.35,DYNAMIC
342,2,Obstacle,1.045,0.122,8.59,DYNAMIC
343,1,Obstacle,0.332,0.033,10.21,DYNAMIC
343,2,Obstacle,0.999,0.258,3.88,DYNAMIC
344,1,Obstacle,0.332,0.025,13.08,DYNAMIC
344,2,Obstacle,0.999,0.181,5.53,DYNAMIC
345,1,Obstacle,0.328,0.033,9.91,DYNAMIC
345,2,Obstacle,0.973,0.227,4.28,DYNAMIC
346,1,Obstacle,0.326,0.03,10.7,DYNAMIC
346,2,Obstacle,0.965,0.19,5.07,DYNAMIC
347,1,Obstacle,0.324,0.03,10.78,DYNAMIC
347,2,Obstacle,0.956,0.165,5.81,DYNAMIC
348,1,Obstacle,0.323,0.025,13.13,DYNAMIC
348,2,Obstacle,0.925,0.236,3.92,DYNAMIC
349,1,Obstacle,0.323,0.014,22.77,DYNAMIC
349,2,Obstacle,0.917,0.195,4.71,DYNAMIC
350,1,Obstacle,0.322,0.013,23.94,DYNAMIC
350,2,Obstacle,0.909,0.165,5.5,DYNAMIC
351,1,Obstacle,0.323,0.007,inf,DYNAMIC
351,2,Obstacle,0.909,0.117,7.79,DYNAMIC
352,1,Obstacle,0.321,0.011,28.44,DYNAMIC
352,2,Obstacle,0.909,0.082,11.02,DYNAMIC
353,1,Obstacle,0.321,0.009,inf,DYNAMIC
353,2,Obstacle,0.901,0.087,10.3,DYNAMIC
354,2,Obstacle,0.894,0.091,9.84,DYNAMIC
355,2,Obstacle,0.886,0.084,10.58,DYNAMIC
356,2,Obstacle,0.858,0.168,5.11,DYNAMIC
357,2,Obstacle,0.845,0.169,4.98,DYNAMIC
358,2,Obstacle,0.838,0.145,5.8,DYNAMIC
359,2,Obstacle,0.812,0.2,4.06,DYNAMIC
360,2,Obstacle,0.805,0.165,4.87,DYNAMIC
361,2,Obstacle,0.799,0.14,5.69,DYNAMIC
362,2,Obstacle,0.786,0.147,5.35,DYNAMIC
363,2,Obstacle,0.786,0.106,7.45,DYNAMIC
364,2,Obstacle,0.763,0.164,4.66,DYNAMIC
365,2,Obstacle,0.746,0.169,4.41,DYNAMIC
366,2,Obstacle,0.735,0.16,4.6,DYNAMIC
367,2,Obstacle,0.725,0.152,4.76,DYNAMIC
368,2,Obstacle,0.719,0.126,5.69,DYNAMIC
369,2,Obstacle,0.714,0.108,6.6,DYNAMIC
370,2,Obstacle,0.705,0.112,6.31,DYNAMIC
371,2,Obstacle,0.695,0.115,6.07,DYNAMIC
372,2,Obstacle,0.696,0.08,8.74,DYNAMIC
373,2,Obstacle,0.691,0.072,9.67,DYNAMIC
374,2,Obstacle,0.692,0.047,14.68,DYNAMIC
375,2,Obstacle,0.688,0.048,14.4,DYNAMIC
376,2,Obstacle,0.684,0.048,14.32,DYNAMIC
377,2,Obstacle,0.672,0.083,8.13,DYNAMIC
378,2,Obstacle,0.655,0.121,5.42,DYNAMIC
379,2,Obstacle,0.652,0.097,6.7,DYNAMIC
380,2,Obstacle,0.645,0.097,6.67,DYNAMIC
381,2,Obstacle,0.645,0.065,9.93,DYNAMIC
382,2,Obstacle,0.642,0.058,11.05,DYNAMIC
383,2,Obstacle,0.635,0.068,9.36,DYNAMIC
384,2,Obstacle,0.639,0.031,20.8,DYNAMIC
385,2,Obstacle,0.628,0.064,9.83,DYNAMIC
386,2,Obstacle,0.617,0.086,7.19,DYNAMIC
387,2,Obstacle,0.607,0.1,6.05,DYNAMIC
388,2,Obstacle,0.593,0.122,4.85,DYNAMIC
389,2,Obstacle,0.584,0.122,4.78,DYNAMIC
390,2,Obstacle,0.577,0.108,5.33,DYNAMIC
391,2,Obstacle,0.575,0.086,6.64,DYNAMIC
392,2,Obstacle,0.575,0.059,9.74,DYNAMIC
393,2,Obstacle,0.566,0.076,7.41,DYNAMIC
394,2,Obstacle,0.563,0.064,8.82,DYNAMIC
395,2,Obstacle,0.557,0.067,8.31,DYNAMIC
396,2,Obstacle,0.554,0.058,9.61,DYNAMIC
397,2,Obstacle,0.546,0.073,7.45,DYNAMIC
398,2,Obstacle,0.537,0.085,6.35,DYNAMIC
399,2,Obstacle,0.523,0.111,4.72,DYNAMIC
400,2,Obstacle,0.518,0.098,5.26,DYNAMIC
401,2,Obstacle,0.508,0.109,4.66,DYNAMIC
402,2,Obstacle,0.5,0.105,4.74,DYNAMIC
403,2,Obstacle,0.49,0.111,4.43,DYNAMIC
404,2,Obstacle,0.483,0.105,4.59,DYNAMIC
405,2,Obstacle,0.476,0.101,4.73,DYNAMIC
406,2,Obstacle,0.467,0.106,4.41,DYNAMIC
406,6,Obstacle,0.467,0.0,inf,STATIC
407,2,Obstacle,0.464,0.083,5.6,DYNAMIC
408,2,Obstacle,0.453,0.101,4.51,DYNAMIC
409,2,Obstacle,0.44,0.119,3.7,DYNAMIC
410,2,Obstacle,0.43,0.123,3.5,DYNAMIC
411,2,Obstacle,0.422,0.117,3.59,DYNAMIC
412,2,Obstacle,0.412,0.12,3.44,DYNAMIC
413,2,Obstacle,0.406,0.107,3.79,DYNAMIC
414,2,Obstacle,0.396,0.111,3.57,DYNAMIC
415,2,Obstacle,0.387,0.106,3.65,DYNAMIC
416,2,Obstacle,0.38,0.102,3.72,DYNAMIC
417,2,Obstacle,0.375,0.09,4.16,DYNAMIC
418,2,Obstacle,0.37,0.082,4.53,DYNAMIC
419,2,Obstacle,0.37,0.057,6.47,DYNAMIC
420,2,Obstacle,0.372,0.034,10.92,DYNAMIC
421,2,Obstacle,0.367,0.042,8.72,DYNAMIC
422,2,Obstacle,0.366,0.036,10.17,DYNAMIC
423,2,Obstacle,0.369,0.013,29.3,DYNAMIC
424,2,Obstacle,0.37,0.003,inf,DYNAMIC
425,2,Obstacle,0.37,0.002,inf,DYNAMIC
426,2,Obstacle,0.37,0.001,inf,DYNAMIC
427,2,Obstacle,0.37,0.001,inf,STATIC
428,2,Obstacle,0.369,0.007,inf,STATIC
429,2,Obstacle,0.37,-0.001,inf,STATIC
430,2,Obstacle,0.369,0.005,inf,STATIC
431,2,Obstacle,0.37,-0.002,inf,STATIC
432,2,Obstacle,0.37,-0.002,inf,STATIC
433,2,Obstacle,0.37,-0.001,inf,STATIC
434,2,Obstacle,0.37,-0.001,inf,STATIC
435,2,Obstacle,0.37,-0.001,inf,STATIC
436,2,Obstacle,0.37,-0.0,inf,STATIC
437,2,Obstacle,0.37,-0.0,inf,STATIC
438,2,Obstacle,0.37,-0.0,inf,STATIC
439,2,Obstacle,0.37,-0.0,inf,STATIC
440,2,Obstacle,0.37,-0.0,inf,STATIC
441,2,Obstacle,0.37,0.0,inf,STATIC
442,2,Obstacle,0.37,-0.0,inf,STATIC
443,2,Obstacle,0.37,-0.0,inf,STATIC
444,2,Obstacle,0.37,-0.0,inf,STATIC
445,2,Obstacle,0.37,0.0,inf,STATIC
446,2,Obstacle,0.37,-0.0,inf,STATIC
447,2,Obstacle,0.37,-0.0,inf,STATIC
448,2,Obstacle,0.37,-0.0,inf,STATIC
449,2,Obstacle,0.37,-0.0,inf,STATIC
450,2,Obstacle,0.37,-0.0,inf,STATIC
451,2,Obstacle,0.37,-0.0,inf,STATIC
452,2,Obstacle,0.37,-0.0,inf,STATIC
453,2,Obstacle,0.37,-0.0,inf,STATIC
454,2,Obstacle,0.37,-0.0,inf,STATIC
455,2,Obstacle,0.37,-0.0,inf,STATIC
456,2,Obstacle,0.369,0.006,inf,STATIC
457,2,Obstacle,0.369,0.004,inf,STATIC
458,2,Obstacle,0.37,-0.003,inf,STATIC
459,2,Obstacle,0.37,-0.002,inf,STATIC
460,2,Obstacle,0.37,-0.001,inf,STATIC
461,2,Obstacle,0.37,-0.001,inf,STATIC
462,2,Obstacle,0.37,-0.001,inf,STATIC
463,2,Obstacle,0.37,-0.001,inf,STATIC
464,2,Obstacle,0.37,-0.0,inf,STATIC
465,2,Obstacle,0.369,0.006,inf,STATIC
466,2,Obstacle,0.37,-0.002,inf,STATIC
467,2,Obstacle,0.37,-0.001,inf,STATIC
468,2,Obstacle,0.37,-0.001,inf,STATIC
469,2,Obstacle,0.37,-0.0,inf,STATIC
470,2,Obstacle,0.37,-0.001,inf,STATIC
471,2,Obstacle,0.37,-0.0,inf,STATIC
472,2,Obstacle,0.37,-0.0,inf,STATIC
473,2,Obstacle,0.369,0.006,inf,STATIC
474,2,Obstacle,0.37,-0.002,inf,STATIC
475,2,Obstacle,0.37,-0.001,inf,STATIC
476,2,Obstacle,0.371,-0.001,inf,STATIC
477,2,Obstacle,0.369,0.005,inf,STATIC
478,2,Obstacle,0.369,0.004,inf,STATIC
479,2,Obstacle,0.37,-0.003,inf,STATIC
480,2,Obstacle,0.369,0.003,inf,STATIC
481,2,Obstacle,0.37,-0.004,inf,STATIC
482,2,Obstacle,0.37,-0.003,inf,STATIC
483,2,Obstacle,0.369,0.004,inf,STATIC
484,2,Obstacle,0.369,0.003,inf,STATIC
485,2,Obstacle,0.37,-0.004,inf,STATIC
486,2,Obstacle,0.371,-0.003,inf,STATIC
487,2,Obstacle,0.369,0.004,inf,STATIC
488,2,Obstacle,0.37,-0.003,inf,STATIC
489,2,Obstacle,0.369,0.004,inf,STATIC
490,2,Obstacle,0.369,0.003,inf,STATIC
491,2,Obstacle,0.367,0.008,inf,STATIC
492,2,Obstacle,0.364,0.019,19.23,STATIC
493,2,Obstacle,0.367,0.002,inf,STATIC
494,2,Obstacle,0.368,-0.004,inf,STATIC
495,2,Obstacle,0.361,0.024,14.79,DYNAMIC
496,2,Obstacle,0.361,0.018,20.0,DYNAMIC
497,2,Obstacle,0.36,0.015,24.69,DYNAMIC
498,2,Obstacle,0.36,0.012,30.18,DYNAMIC
499,2,Obstacle,0.36,0.01,inf,DYNAMIC
500,2,Obstacle,0.359,0.008,inf,DYNAMIC
501,2,Obstacle,0.359,0.008,inf,DYNAMIC
502,2,Obstacle,0.358,0.007,inf,DYNAMIC
503,2,Obstacle,0.358,0.007,inf,DYNAMIC
504,2,Obstacle,0.357,0.007,inf,DYNAMIC
505,2,Obstacle,0.356,0.008,inf,DYNAMIC
506,2,Obstacle,0.355,0.01,35.09,DYNAMIC
507,2,Obstacle,0.354,0.011,30.97,DYNAMIC
508,2,Obstacle,0.354,0.007,inf,DYNAMIC
509,2,Obstacle,0.355,0.004,inf,DYNAMIC
510,2,Obstacle,0.352,0.013,27.72,DYNAMIC
511,2,Obstacle,0.351,0.014,24.65,DYNAMIC
512,2,Obstacle,0.348,0.019,17.86,DYNAMIC
513,2,Obstacle,0.345,0.023,15.05,DYNAMIC
514,2,Obstacle,0.344,0.021,16.18,DYNAMIC
515,2,Obstacle,0.342,0.022,15.75,DYNAMIC
516,2,Obstacle,0.336,0.036,9.34,DYNAMIC
517,2,Obstacle,0.334,0.036,9.31,DYNAMIC
518,2,Obstacle,0.33,0.038,8.62,DYNAMIC
