frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
258,1,Obstacle,0.513,0.047,11.02,DYNAMIC
258,2,Obstacle,1.344,0.052,26.0,DYNAMIC
259,1,Obstacle,0.513,0.044,11.64,DYNAMIC
259,2,Obstacle,1.346,0.049,27.6,DYNAMIC
260,1,Obstacle,0.513,0.042,12.31,DYNAMIC
260,2,Obstacle,1.349,0.045,29.8,DYNAMIC
261,1,Obstacle,0.513,0.039,13.05,DYNAMIC
261,2,Obstacle,1.349,0.042,31.91,DYNAMIC
262,1,Obstacle,0.514,0.037,13.85,DYNAMIC
262,2,Obstacle,1.348,0.04,33.83,DYNAMIC
263,1,Obstacle,0.514,0.035,14.7,DYNAMIC
263,2,Obstacle,1.347,0.038,35.52,DYNAMIC
264,1,Obstacle,0.514,0.033,15.58,DYNAMIC
264,2,Obstacle,1.346,0.036,37.08,DYNAMIC
265,1,Obstacle,0.514,0.031,16.52,DYNAMIC
265,2,Obstacle,1.346,0.035,38.64,DYNAMIC
266,1,Obstacle,0.515,0.029,17.53,DYNAMIC
266,2,Obstacle,1.345,0.033,40.27,DYNAMIC
267,1,Obstacle,0.515,0.028,18.59,DYNAMIC
267,2,Obstacle,1.345,0.032,41.98,DYNAMIC
268,1,Obstacle,0.515,0.026,19.71,DYNAMIC
268,2,Obstacle,1.345,0.031,43.82,DYNAMIC
269,1,Obstacle,0.515,0.025,20.92,DYNAMIC
269,2,Obstacle,1.345,0.029,45.86,DYNAMIC
270,1,Obstacle,0.515,0.023,22.23,STATIC
270,2,Obstacle,1.345,0.028,48.13,DYNAMIC
271,1,Obstacle,0.516,0.022,23.64,STATIC
271,2,Obstacle,1.345,0.027,50.65,DYNAMIC
272,1,Obstacle,0.516,0.02,25.17,STATIC
272,2,Obstacle,1.345,0.025,53.42,DYNAMIC
273,1,Obstacle,0.516,0.019,26.81,STATIC
273,2,Obstacle,1.348,0.023,58.49,STATIC
274,1,Obstacle,0.516,0.018,28.52,STATIC
274,2,Obstacle,1.352,0.02,66.04,STATIC
275,1,Obstacle,0.516,0.017,30.31,STATIC
275,2,Obstacle,1.355,0.018,76.57,STATIC
276,1,Obstacle,0.517,0.016,32.21,STATIC
276,2,Obstacle,1.354,0.016,86.18,STATIC
277,1,Obstacle,0.517,0.015,34.23,STATIC
277,2,Obstacle,1.353,0.015,93.13,STATIC
278,1,Obstacle,0.517,0.014,36.41,STATIC
278,2,Obstacle,1.351,0.014,97.32,STATIC
279,1,Obstacle,0.517,0.013,38.67,STATIC
279,2,Obstacle,1.353,0.013,105.23,STATIC
280,1,Obstacle,0.517,0.013,40.95,STATIC
280,2,Obstacle,1.355,0.011,118.23,STATIC
281,1,Obstacle,0.517,0.012,43.34,STATIC
281,2,Obstacle,1.357,0.01,inf,STATIC
282,1,Obstacle,0.517,0.011,45.9,STATIC
282,2,Obstacle,1.356,0.009,inf,STATIC
283,1,Obstacle,0.517,0.011,48.67,STATIC
283,2,Obstacle,1.354,0.009,inf,STATIC
284,1,Obstacle,0.517,0.01,51.59,STATIC
284,2,Obstacle,1.352,0.009,inf,STATIC
285,1,Obstacle,0.517,0.009,inf,STATIC
285,2,Obstacle,1.351,0.009,inf,STATIC
286,1,Obstacle,0.518,0.009,inf,STATIC
286,2,Obstacle,1.35,0.01,inf,STATIC
287,1,Obstacle,0.518,0.008,inf,STATIC
287,2,Obstacle,1.349,0.01,inf,STATIC
288,1,Obstacle,0.518,0.008,inf,STATIC
288,2,Obstacle,1.348,0.01,134.28,STATIC
289,1,Obstacle,0.518,0.007,inf,STATIC
289,2,Obstacle,1.348,0.01,133.23,STATIC
290,1,Obstacle,0.518,0.007,inf,STATIC
290,2,Obstacle,1.348,0.01,133.8,STATIC
291,1,Obstacle,0.518,0.006,inf,STATIC
291,2,Obstacle,1.347,0.01,inf,STATIC
292,1,Obstacle,0.518,0.006,inf,STATIC
292,2,Obstacle,1.347,0.01,inf,STATIC
293,1,Obstacle,0.518,0.006,inf,STATIC
293,2,Obstacle,1.347,0.009,inf,STATIC
294,1,Obstacle,0.518,0.005,inf,STATIC
294,2,Obstacle,1.347,0.009,inf,STATIC
295,1,Obstacle,0.518,0.005,inf,STATIC
295,2,Obstacle,1.347,0.009,inf,STATIC
296,1,Obstacle,0.518,0.005,inf,STATIC
296,2,Obstacle,1.347,0.008,inf,STATIC
297,1,Obstacle,0.518,0.004,inf,STATIC
297,2,Obstacle,1.347,0.008,inf,STATIC
298,1,Obstacle,0.518,0.004,inf,STATIC
298,2,Obstacle,1.347,0.007,inf,STATIC
299,1,Obstacle,0.518,0.004,inf,STATIC
299,2,Obstacle,1.35,0.006,inf,STATIC
300,1,Obstacle,0.518,0.004,inf,STATIC
300,2,Obstacle,1.354,0.005,inf,STATIC
301,1,Obstacle,0.518,0.003,inf,STATIC
301,2,Obstacle,1.357,0.003,inf,STATIC
302,1,Obstacle,0.518,0.003,inf,STATIC
302,2,Obstacle,1.359,0.001,inf,STATIC
303,1,Obstacle,0.518,0.003,inf,STATIC
303,2,Obstacle,1.361,-0.001,inf,STATIC
304,1,Obstacle,0.518,0.003,inf,STATIC
304,2,Obstacle,1.362,-0.003,inf,STATIC
305,1,Obstacle,0.518,0.003,inf,STATIC
305,2,Obstacle,1.363,-0.004,inf,STATIC
306,1,Obstacle,0.518,0.002,inf,STATIC
306,2,Obstacle,1.364,-0.005,inf,STATIC
307,1,Obstacle,0.518,0.002,inf,STATIC
307,2,Obstacle,1.364,-0.005,inf,STATIC
308,1,Obstacle,0.518,0.002,inf,STATIC
308,2,Obstacle,1.364,-0.006,inf,STATIC
309,1,Obstacle,0.518,0.002,inf,STATIC
309,2,Obstacle,1.362,-0.005,inf,STATIC
310,1,Obstacle,0.517,0.002,inf,STATIC
310,2,Obstacle,1.359,-0.004,inf,STATIC
311,1,Obstacle,0.516,0.003,inf,STATIC
311,2,Obstacle,1.356,-0.002,inf,STATIC
312,1,Obstacle,0.513,0.004,inf,STATIC
312,2,Obstacle,1.348,0.001,inf,STATIC
313,1,Obstacle,0.511,0.005,inf,STATIC
313,2,Obstacle,1.337,0.006,inf,STATIC
314,1,Obstacle,0.508,0.006,inf,STATIC
314,2,Obstacle,1.33,0.01,128.65,STATIC
315,1,Obstacle,0.506,0.008,inf,STATIC
315,2,Obstacle,1.323,0.015,87.38,STATIC
316,1,Obstacle,0.503,0.009,inf,STATIC
316,2,Obstacle,1.316,0.02,66.93,STATIC
317,1,Obstacle,0.5,0.011,47.37,STATIC
317,2,Obstacle,1.311,0.024,55.49,STATIC
318,1,Obstacle,0.496,0.012,40.16,STATIC
318,2,Obstacle,1.305,0.028,47.42,STATIC
319,1,Obstacle,0.493,0.014,34.47,STATIC
319,2,Obstacle,1.296,0.032,40.77,STATIC
320,1,Obstacle,0.489,0.016,29.86,STATIC
320,2,Obstacle,1.289,0.036,35.75,STATIC
321,1,Obstacle,0.484,0.019,26.04,STATIC
321,2,Obstacle,1.28,0.04,31.63,STATIC
322,1,Obstacle,0.479,0.021,22.74,STATIC
322,2,Obstacle,1.273,0.045,28.5,STATIC
323,1,Obstacle,0.475,0.024,20.11,STATIC
323,2,Obstacle,1.268,0.048,26.3,STATIC
324,1,Obstacle,0.47,0.026,17.92,DYNAMIC
324,2,Obstacle,1.262,0.052,24.48,STATIC
325,1,Obstacle,0.464,0.029,15.99,DYNAMIC
325,2,Obstacle,1.255,0.054,23.05,STATIC
326,1,Obstacle,0.458,0.032,14.36,DYNAMIC
326,2,Obstacle,1.248,0.057,21.76,STATIC
327,1,Obstacle,0.452,0.035,13.04,DYNAMIC
327,2,Obstacle,1.242,0.06,20.7,STATIC
328,1,Obstacle,0.446,0.038,11.86,DYNAMIC
328,2,Obstacle,1.232,0.063,19.49,STATIC
329,1,Obstacle,0.439,0.041,10.79,DYNAMIC
329,2,Obstacle,1.221,0.067,18.14,STATIC
330,1,Obstacle,0.432,0.044,9.81,DYNAMIC
330,2,Obstacle,1.211,0.071,16.95,STATIC
331,1,Obstacle,0.424,0.047,8.95,DYNAMIC
331,2,Obstacle,1.203,0.075,16.05,DYNAMIC
332,1,Obstacle,0.417,0.051,8.2,DYNAMIC
332,2,Obstacle,1.195,0.078,15.29,DYNAMIC
333,1,Obstacle,0.409,0.054,7.53,DYNAMIC
333,2,Obstacle,1.189,0.081,14.73,DYNAMIC
334,1,Obstacle,0.4,0.058,6.89,DYNAMIC
334,2,Obstacle,1.184,0.082,14.37,DYNAMIC
335,1,Obstacle,0.39,0.062,6.26,DYNAMIC
335,2,Obstacle,1.174,0.085,13.85,DYNAMIC
336,1,Obstacle,0.379,0.067,5.67,DYNAMIC
336,2,Obstacle,1.157,0.089,12.99,DYNAMIC
337,1,Obstacle,0.368,0.071,5.15,DYNAMIC
337,2,Obstacle,1.142,0.094,12.1,DYNAMIC
338,1,Obstacle,0.359,0.076,4.73,DYNAMIC
338,2,Obstacle,1.126,0.1,11.21,DYNAMIC
339,1,Obstacle,0.351,0.08,4.41,DYNAMIC
339,2,Obstacle,1.111,0.107,10.4,DYNAMIC
340,1,Obstacle,0.345,0.082,4.18,DYNAMIC
340,2,Obstacle,1.097,0.113,9.7,DYNAMIC
341,1,Obstacle,0.339,0.084,4.03,DYNAMIC
341,2,Obstacle,1.085,0.118,9.17,DYNAMIC
342,1,Obstacle,0.336,0.085,3.95,DYNAMIC
342,2,Obstacle,1.074,0.123,8.76,DYNAMIC
343,1,Obstacle,0.333,0.085,3.91,DYNAMIC
343,2,Obstacle,1.064,0.126,8.44,DYNAMIC
344,1,Obstacle,0.33,0.084,3.93,DYNAMIC
344,2,Obstacle,1.054,0.129,8.18,DYNAMIC
345,1,Obstacle,0.328,0.083,3.96,DYNAMIC
345,2,Obstacle,1.037,0.133,7.81,DYNAMIC
346,1,Obstacle,0.326,0.081,4.02,DYNAMIC
346,2,Obstacle,1.022,0.137,7.44,DYNAMIC
347,1,Obstacle,0.324,0.079,4.08,DYNAMIC
347,2,Obstacle,1.004,0.143,7.04,DYNAMIC
348,1,Obstacle,0.322,0.077,4.16,DYNAMIC
348,2,Obstacle,0.988,0.148,6.68,DYNAMIC
349,1,Obstacle,0.32,0.075,4.25,DYNAMIC
349,2,Obstacle,0.973,0.153,6.37,DYNAMIC
350,1,Obstacle,0.318,0.073,4.35,DYNAMIC
350,2,Obstacle,0.956,0.158,6.05,DYNAMIC
351,1,Obstacle,0.317,0.071,4.47,DYNAMIC
351,2,Obstacle,0.939,0.163,5.75,DYNAMIC
352,1,Obstacle,0.316,0.068,4.62,DYNAMIC
352,2,Obstacle,0.924,0.168,5.51,DYNAMIC
353,1,Obstacle,0.315,0.066,4.79,DYNAMIC
353,2,Obstacle,0.913,0.171,5.34,DYNAMIC
354,2,Obstacle,0.904,0.173,5.24,DYNAMIC
355,2,Obstacle,0.897,0.173,5.19,DYNAMIC
356,2,Obstacle,0.89,0.172,5.17,DYNAMIC
357,2,Obstacle,0.883,0.17,5.18,DYNAMIC
358,2,Obstacle,0.872,0.169,5.15,DYNAMIC
359,2,Obstacle,0.859,0.169,5.08,DYNAMIC
360,2,Obstacle,0.848,0.169,5.01,DYNAMIC
361,2,Obstacle,0.833,0.17,4.89,DYNAMIC
362,2,Obstacle,0.82,0.172,4.77,DYNAMIC
363,2,Obstacle,0.809,0.173,4.67,DYNAMIC
364,2,Obstacle,0.799,0.175,4.57,DYNAMIC
365,2,Obstacle,0.788,0.176,4.48,DYNAMIC
366,2,Obstacle,0.776,0.177,4.39,DYNAMIC
367,2,Obstacle,0.762,0.178,4.28,DYNAMIC
368,2,Obstacle,0.748,0.179,4.17,DYNAMIC
369,2,Obstacle,0.736,0.181,4.07,DYNAMIC
370,2,Obstacle,0.724,0.182,3.99,DYNAMIC
371,2,Obstacle,0.715,0.182,3.93,DYNAMIC
372,2,Obstacle,0.705,0.181,3.89,DYNAMIC
373,2,Obstacle,0.696,0.18,3.86,STATIC
374,2,Obstacle,0.689,0.179,3.85,STATIC
375,2,Obstacle,0.683,0.176,3.88,STATIC
376,2,Obstacle,0.679,0.173,3.93,DYNAMIC
377,2,Obstacle,0.675,0.169,4.0,DYNAMIC
378,2,Obstacle,0.672,0.164,4.09,DYNAMIC
379,2,Obstacle,0.667,0.16,4.18,DYNAMIC
380,2,Obstacle,0.66,0.156,4.23,DYNAMIC
381,2,Obstacle,0.652,0.153,4.27,DYNAMIC
382,2,Obstacle,0.647,0.15,4.3,DYNAMIC
383,2,Obstacle,0.64,0.148,4.33,DYNAMIC
384,2,Obstacle,0.635,0.145,4.37,DYNAMIC
385,2,Obstacle,0.631,0.142,4.43,DYNAMIC
386,2,Obstacle,0.627,0.139,4.51,DYNAMIC
387,2,Obstacle,0.623,0.136,4.59,DYNAMIC
388,2,Obstacle,0.617,0.133,4.65,DYNAMIC
389,2,Obstacle,0.611,0.13,4.69,DYNAMIC
390,2,Obstacle,0.604,0.129,4.69,DYNAMIC
391,2,Obstacle,0.596,0.128,4.64,DYNAMIC
392,2,Obstacle,0.586,0.128,4.57,DYNAMIC
393,2,Obstacle,0.578,0.128,4.51,DYNAMIC
394,2,Obstacle,0.572,0.128,4.48,DYNAMIC
395,2,Obstacle,0.566,0.127,4.46,DYNAMIC
396,2,Obstacle,0.56,0.126,4.46,DYNAMIC
397,2,Obstacle,0.556,0.124,4.48,DYNAMIC
398,2,Obstacle,0.551,0.123,4.49,DYNAMIC
399,2,Obstacle,0.546,0.121,4.51,DYNAMIC
400,2,Obstacle,0.54,0.12,4.51,DYNAMIC
401,2,Obstacle,0.532,0.119,4.48,DYNAMIC
402,2,Obstacle,0.524,0.118,4.43,DYNAMIC
403,2,Obstacle,0.516,0.118,4.37,DYNAMIC
404,2,Obstacle,0.509,0.118,4.3,DYNAMIC
405,2,Obstacle,0.5,0.119,4.2,DYNAMIC
406,2,Obstacle,0.491,0.12,4.1,DYNAMIC
406,6,Obstacle,0.467,0.0,inf,STATIC
407,2,Obstacle,0.482,0.12,4.01,DYNAMIC
408,2,Obstacle,0.474,0.121,3.92,DYNAMIC
409,2,Obstacle,0.467,0.121,3.85,DYNAMIC
410,2,Obstacle,0.459,0.122,3.78,DYNAMIC
411,2,Obstacle,0.45,0.122,3.69,DYNAMIC
412,2,Obstacle,0.441,0.123,3.59,DYNAMIC
413,2,Obstacle,0.433,0.124,3.5,DYNAMIC
414,2,Obstacle,0.423,0.125,3.38,DYNAMIC
415,2,Obstacle,0.414,0.126,3.28,DYNAMIC
416,2,Obstacle,0.404,0.127,3.18,DYNAMIC
417,2,Obstacle,0.395,0.128,3.08,DYNAMIC
418,2,Obstacle,0.387,0.129,3.0,DYNAMIC
419,2,Obstacle,0.379,0.129,2.93,DYNAMIC
420,2,Obstacle,0.372,0.129,2.87,DYNAMIC
421,2,Obstacle,0.366,0.129,2.85,DYNAMIC
422,2,Obstacle,0.362,0.127,2.85,DYNAMIC
423,2,Obstacle,0.359,0.125,2.87,DYNAMIC
424,2,Obstacle,0.357,0.122,2.93,DYNAMIC
425,2,Obstacle,0.356,0.118,3.0,DYNAMIC
426,2,Obstacle,0.355,0.114,3.11,DYNAMIC
427,2,Obstacle,0.355,0.11,3.24,DYNAMIC
428,2,Obstacle,0.356,0.105,3.4,DYNAMIC
429,2,Obstacle,0.356,0.1,3.58,DYNAMIC
430,2,Obstacle,0.357,0.094,3.78,DYNAMIC
431,2,Obstacle,0.357,0.089,4.0,DYNAMIC
432,2,Obstacle,0.358,0.084,4.25,DYNAMIC
433,2,Obstacle,0.359,0.079,4.51,DYNAMIC
434,2,Obstacle,0.359,0.075,4.8,DYNAMIC
435,2,Obstacle,0.36,0.07,5.11,DYNAMIC
436,2,Obstacle,0.361,0.066,5.45,DYNAMIC
437,2,Obstacle,0.361,0.062,5.81,DYNAMIC
438,2,Obstacle,0.362,0.058,6.2,DYNAMIC
439,2,Obstacle,0.363,0.055,6.61,DYNAMIC
440,2,Obstacle,0.363,0.052,7.03,DYNAMIC
441,2,Obstacle,0.363,0.049,7.47,DYNAMIC
442,2,Obstacle,0.364,0.046,7.95,DYNAMIC
443,2,Obstacle,0.364,0.043,8.46,DYNAMIC
444,2,Obstacle,0.364,0.04,9.02,DYNAMIC
445,2,Obstacle,0.365,0.038,9.61,DYNAMIC
446,2,Obstacle,0.365,0.036,10.26,DYNAMIC
447,2,Obstacle,0.366,0.033,10.94,DYNAMIC
448,2,Obstacle,0.366,0.031,11.68,DYNAMIC
449,2,Obstacle,0.366,0.029,12.47,DYNAMIC
450,2,Obstacle,0.366,0.028,13.31,DYNAMIC
451,2,Obstacle,0.367,0.026,14.21,DYNAMIC
452,2,Obstacle,0.367,0.024,15.18,DYNAMIC
453,2,Obstacle,0.367,0.023,16.22,STATIC
454,2,Obstacle,0.367,0.021,17.32,STATIC
455,2,Obstacle,0.367,0.02,18.5,STATIC
456,2,Obstacle,0.368,0.019,19.76,STATIC
457,2,Obstacle,0.368,0.017,21.11,STATIC
458,2,Obstacle,0.368,0.016,22.54,STATIC
459,2,Obstacle,0.368,0.015,24.06,STATIC
460,2,Obstacle,0.368,0.014,25.68,STATIC
461,2,Obstacle,0.368,0.013,27.42,STATIC
462,2,Obstacle,0.369,0.013,29.26,STATIC
463,2,Obstacle,0.369,0.012,31.22,STATIC
464,2,Obstacle,0.369,0.011,33.31,STATIC
465,2,Obstacle,0.369,0.01,35.54,STATIC
466,2,Obstacle,0.369,0.01,inf,STATIC
467,2,Obstacle,0.369,0.009,inf,STATIC
468,2,Obstacle,0.369,0.009,inf,STATIC
469,2,Obstacle,0.369,0.008,inf,STATIC
470,2,Obstacle,0.369,0.008,inf,STATIC
471,2,Obstacle,0.37,0.007,inf,STATIC
472,2,Obstacle,0.37,0.007,inf,STATIC
473,2,Obstacle,0.37,0.006,inf,STATIC
474,2,Obstacle,0.37,0.006,inf,STATIC
475,2,Obstacle,0.37,0.006,inf,STATIC
476,2,Obstacle,0.37,0.005,inf,STATIC
477,2,Obstacle,0.37,0.005,inf,STATIC
478,2,Obstacle,0.37,0.005,inf,STATIC
479,2,Obstacle,0.37,0.004,inf,STATIC
480,2,Obstacle,0.37,0.004,inf,STATIC
481,2,Obstacle,0.369,0.004,inf,STATIC
482,2,Obstacle,0.369,0.004,inf,STATIC
483,2,Obstacle,0.369,0.004,inf,STATIC
484,2,Obstacle,0.369,0.004,inf,STATIC
485,2,Obstacle,0.369,0.003,inf,STATIC
486,2,Obstacle,0.37,0.003,inf,STATIC
487,2,Obstacle,0.369,0.003,inf,STATIC
488,2,Obstacle,0.369,0.003,inf,STATIC
489,2,Obstacle,0.37,0.003,inf,STATIC
490,2,Obstacle,0.369,0.003,inf,STATIC
491,2,Obstacle,0.369,0.002,inf,STATIC
492,2,Obstacle,0.369,0.002,inf,STATIC
493,2,Obstacle,0.369,0.003,inf,STATIC
494,2,Obstacle,0.368,0.003,inf,STATIC
495,2,Obstacle,0.368,0.003,inf,DYNAMIC
496,2,Obstacle,0.367,0.003,inf,DYNAMIC
497,2,Obstacle,0.365,0.004,inf,DYNAMIC
498,2,Obstacle,0.364,0.004,inf,DYNAMIC
499,2,Obstacle,0.363,0.005,inf,DYNAMIC
500,2,Obstacle,0.362,0.006,inf,DYNAMIC
501,2,Obstacle,0.361,0.006,inf,DYNAMIC
502,2,Obstacle,0.36,0.007,inf,DYNAMIC
503,2,Obstacle,0.36,0.007,inf,DYNAMIC
504,2,Obstacle,0.359,0.007,inf,DYNAMIC
505,2,Obstacle,0.358,0.007,inf,DYNAMIC
506,2,Obstacle,0.358,0.008,inf,DYNAMIC
507,2,Obstacle,0.357,0.008,inf,DYNAMIC
508,2,Obstacle,0.356,0.008,inf,DYNAMIC
509,2,Obstacle,0.356,0.008,inf,DYNAMIC
510,2,Obstacle,0.355,0.008,inf,DYNAMIC
511,2,Obstacle,0.354,0.008,inf,DYNAMIC
512,2,Obstacle,0.354,0.008,inf,DYNAMIC
513,2,Obstacle,0.353,0.009,inf,DYNAMIC
514,2,Obstacle,0.351,0.009,inf,DYNAMIC
515,2,Obstacle,0.349,0.01,inf,DYNAMIC
516,2,Obstacle,0.347,0.01,33.67,DYNAMIC
517,2,Obstacle,0.346,0.011,31.18,DYNAMIC
518,2,Obstacle,0.343,0.012,28.43,DYNAMIC
