frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1341,21,Obstacle,0.795,0.0,inf,STATIC
1342,21,Obstacle,0.795,0.0,inf,STATIC
1343,21,Obstacle,0.795,0.0,inf,STATIC
1344,21,Obstacle,0.795,0.0,inf,STATIC
1345,21,Obstacle,0.795,0.0,inf,STATIC
1346,21,Obstacle,0.795,0.0,inf,STATIC
1347,21,Obstacle,0.795,0.0,inf,STATIC
1348,21,Obstacle,0.795,0.0,inf,STATIC
1349,21,Obstacle,0.795,0.0,inf,STATIC
1350,21,Obstacle,0.795,0.0,inf,STATIC
1351,21,Obstacle,0.795,0.0,inf,STATIC
1352,21,Obstacle,0.795,0.0,inf,STATIC
1353,21,Obstacle,0.795,0.0,inf,STATIC
1354,21,Obstacle,0.795,0.0,inf,STATIC
1355,21,Obstacle,0.795,0.0,inf,STATIC
1356,21,Obstacle,0.795,0.0,inf,STATIC
1357,21,Obstacle,0.795,0.0,inf,STATIC
1358,21,Obstacle,0.795,0.0,inf,STATIC
1359,21,Obstacle,0.795,0.0,inf,STATIC
1360,21,Obstacle,0.795,0.0,inf,STATIC
1361,21,Obstacle,0.795,0.0,inf,STATIC
1362,21,Obstacle,0.795,0.0,inf,STATIC
1363,21,Obstacle,0.795,0.0,inf,STATIC
1364,21,Obstacle,0.795,0.0,inf,STATIC
1365,21,Obstacle,0.795,0.0,inf,STATIC
1366,21,Obstacle,0.795,0.0,inf,STATIC
1367,21,Obstacle,0.795,0.0,inf,STATIC
1368,21,Obstacle,0.795,0.0,inf,STATIC
1369,21,Obstacle,0.795,0.0,inf,STATIC
1370,21,Obstacle,0.795,0.0,inf,STATIC
1371,21,Obstacle,0.795,0.0,inf,STATIC
1372,21,Obstacle,0.795,0.0,inf,STATIC
1373,21,Obstacle,0.795,0.0,inf,STATIC
1374,21,Obstacle,0.795,0.0,inf,STATIC
1375,21,Obstacle,0.795,0.0,inf,STATIC
1376,21,Obstacle,0.795,0.0,inf,STATIC
1377,21,Obstacle,0.795,0.0,inf,STATIC
1378,21,Obstacle,0.795,0.0,inf,STATIC
1379,21,Obstacle,0.795,0.0,inf,STATIC
1380,21,Obstacle,0.795,0.0,inf,STATIC
1381,21,Obstacle,0.795,0.0,inf,STATIC
1382,21,Obstacle,0.795,0.0,inf,STATIC
1383,21,Obstacle,0.795,0.0,inf,STATIC
1384,21,Obstacle,0.795,0.0,inf,STATIC
1385,21,Obstacle,0.795,0.0,inf,STATIC
1386,21,Obstacle,0.795,0.0,inf,STATIC
1387,21,Obstacle,0.795,0.0,inf,STATIC
1388,21,Obstacle,0.795,0.0,inf,STATIC
1389,21,Obstacle,0.795,0.0,inf,STATIC
1390,21,Obstacle,0.795,0.0,inf,STATIC
1391,21,Obstacle,0.795,0.0,inf,STATIC
1392,21,Obstacle,0.795,0.0,inf,STATIC
1393,21,Obstacle,0.795,0.0,inf,STATIC
1394,21,Obstacle,0.795,0.0,inf,STATIC
1395,21,Obstacle,0.795,0.0,inf,STATIC
1396,21,Obstacle,0.795,0.0,inf,STATIC
1397,21,Obstacle,0.795,0.0,inf,STATIC
1398,21,Obstacle,0.795,0.0,inf,STATIC
1399,21,Obstacle,0.795,0.0,inf,STATIC
1400,21,Obstacle,0.795,0.0,inf,STATIC
1401,21,Obstacle,0.795,0.0,inf,STATIC
1402,21,Obstacle,0.795,0.0,inf,STATIC
1403,21,Obstacle,0.795,0.0,inf,STATIC
1404,21,Obstacle,0.795,0.0,inf,STATIC
1405,21,Obstacle,0.795,0.0,inf,STATIC
1406,21,Obstacle,0.795,0.0,inf,STATIC
1407,21,Obstacle,0.795,0.0,inf,STATIC
1408,21,Obstacle,0.795,0.0,inf,STATIC
1409,21,Obstacle,0.795,0.0,inf,STATIC
1410,21,Obstacle,0.795,0.0,inf,STATIC
1411,21,Obstacle,0.795,0.0,inf,STATIC
1412,21,Obstacle,0.795,0.0,inf,STATIC
1413,21,Obstacle,0.795,0.0,inf,STATIC
1414,21,Obstacle,0.795,0.0,inf,STATIC
1415,21,Obstacle,0.795,0.0,inf,STATIC
1416,21,Obstacle,0.795,0.0,inf,STATIC
1417,21,Obstacle,0.795,0.0,inf,STATIC
1418,21,Obstacle,0.795,0.0,inf,STATIC
1419,21,Obstacle,0.795,0.0,inf,STATIC
1420,21,Obstacle,0.795,0.0,inf,STATIC
1421,21,Obstacle,0.795,0.0,inf,STATIC
1422,21,Obstacle,0.795,0.0,inf,STATIC
1423,21,Obstacle,0.795,0.0,inf,STATIC
1424,21,Obstacle,0.795,0.0,inf,STATIC
1425,21,Obstacle,0.795,0.0,inf,STATIC
1426,21,Obstacle,0.795,0.0,inf,STATIC
1427,21,Obstacle,0.795,0.0,inf,STATIC
1428,21,Obstacle,0.795,0.0,inf,STATIC
1429,21,Obstacle,0.795,0.0,inf,STATIC
1430,21,Obstacle,0.795,0.0,inf,STATIC
1431,21,Obstacle,0.795,0.0,inf,STATIC
1432,21,Obstacle,0.795,0.0,inf,STATIC
1433,21,Obstacle,0.795,0.0,inf,STATIC
1434,21,Obstacle,0.795,0.0,inf,STATIC
1435,21,Obstacle,0.795,0.0,inf,STATIC
1436,21,Obstacle,0.795,0.0,inf,STATIC
1437,21,Obstacle,0.795,0.0,inf,STATIC
1438,21,Obstacle,0.795,0.0,inf,STATIC
1439,21,Obstacle,0.795,0.0,inf,STATIC
1440,21,Obstacle,0.795,0.0,inf,STATIC
1441,21,Obstacle,0.795,0.0,inf,STATIC
1442,21,Obstacle,0.795,0.0,inf,STATIC
1443,21,Obstacle,0.795,-0.0,inf,STATIC
1444,21,Obstacle,0.795,-0.0,inf,STATIC
1445,21,Obstacle,0.795,-0.0,inf,STATIC
1446,21,Obstacle,0.795,0.0,inf,STATIC
1447,21,Obstacle,0.795,0.0,inf,STATIC
1448,21,Obstacle,0.795,0.0,inf,STATIC
1449,21,Obstacle,0.795,0.0,inf,STATIC
1450,21,Obstacle,0.795,0.0,inf,STATIC
1451,21,Obstacle,0.795,0.0,inf,STATIC
1452,21,Obstacle,0.795,0.0,inf,STATIC
1453,21,Obstacle,0.795,0.0,inf,STATIC
1454,21,Obstacle,0.795,0.0,inf,STATIC
1455,21,Obstacle,0.795,0.0,inf,STATIC
1456,21,Obstacle,0.795,0.0,inf,STATIC
1457,21,Obstacle,0.795,0.0,inf,STATIC
1458,21,Obstacle,0.795,0.0,inf,STATIC
1459,21,Obstacle,0.795,0.0,inf,STATIC
1460,21,Obstacle,0.795,0.0,inf,STATIC
1461,21,Obstacle,0.795,0.0,inf,STATIC
1462,21,Obstacle,0.795,0.0,inf,STATIC
1463,21,Obstacle,0.795,-0.0,inf,STATIC
1464,21,Obstacle,0.795,-0.0,inf,STATIC
1465,21,Obstacle,0.795,-0.0,inf,STATIC
1466,21,Obstacle,0.795,-0.0,inf,STATIC
1467,21,Obstacle,0.795,-0.0,inf,STATIC
1468,21,Obstacle,0.795,-0.0,inf,STATIC
1469,21,Obstacle,0.795,-0.0,inf,STATIC
1470,21,Obstacle,0.795,-0.0,inf,STATIC
1471,21,Obstacle,0.795,0.0,inf,STATIC
1472,21,Obstacle,0.795,0.0,inf,STATIC
1473,21,Obstacle,0.795,0.0,inf,STATIC
1474,21,Obstacle,0.795,0.0,inf,STATIC
1475,21,Obstacle,0.795,0.0,inf,STATIC
1476,21,Obstacle,0.795,0.0,inf,STATIC
1477,21,Obstacle,0.795,0.0,inf,STATIC
1478,21,Obstacle,0.795,0.0,inf,STATIC
1479,21,Obstacle,0.795,-0.0,inf,STATIC
1480,21,Obstacle,0.795,-0.0,inf,STATIC
1481,21,Obstacle,0.795,-0.0,inf,STATIC
1482,21,Obstacle,0.795,-0.0,inf,STATIC
1483,21,Obstacle,0.795,-0.0,inf,STATIC
1484,21,Obstacle,0.795,-0.0,inf,STATIC
1485,21,Obstacle,0.795,-0.0,inf,STATIC
1486,21,Obstacle,0.795,0.0,inf,STATIC
1487,21,Obstacle,0.795,0.0,inf,STATIC
1488,21,Obstacle,0.795,0.0,inf,STATIC
1489,21,Obstacle,0.795,0.0,inf,STATIC
1490,21,Obstacle,0.795,0.0,inf,STATIC
1491,21,Obstacle,0.795,0.0,inf,STATIC
1492,21,Obstacle,0.795,0.0,inf,STATIC
1493,21,Obstacle,0.795,0.0,inf,STATIC
1494,21,Obstacle,0.795,0.0,inf,STATIC
1495,21,Obstacle,0.795,0.0,inf,STATIC
1496,21,Obstacle,0.795,0.0,inf,STATIC
1497,21,Obstacle,0.795,0.0,inf,STATIC
1498,21,Obstacle,0.795,0.0,inf,STATIC
1499,21,Obstacle,0.795,0.0,inf,STATIC
1500,21,Obstacle,0.795,-0.0,inf,STATIC
1501,21,Obstacle,0.795,-0.0,inf,STATIC
1502,21,Obstacle,0.795,-0.0,inf,STATIC
1503,21,Obstacle,0.795,-0.0,inf,STATIC
1504,21,Obstacle,0.795,-0.0,inf,STATIC
1505,21,Obstacle,0.795,-0.0,inf,STATIC
1506,21,Obstacle,0.795,-0.0,inf,STATIC
1507,21,Obstacle,0.795,-0.0,inf,STATIC
1508,21,Obstacle,0.795,-0.0,inf,STATIC
1509,21,Obstacle,0.795,-0.0,inf,STATIC
1510,21,Obstacle,0.795,-0.0,inf,STATIC
1511,21,Obstacle,0.795,-0.0,inf,STATIC
1512,21,Obstacle,0.795,-0.0,inf,STATIC
1513,21,Obstacle,0.795,-0.0,inf,STATIC
1514,21,Obstacle,0.795,-0.0,inf,STATIC
1515,21,Obstacle,0.795,-0.0,inf,STATIC
1516,21,Obstacle,0.795,-0.0,inf,STATIC
1517,21,Obstacle,0.795,-0.0,inf,STATIC
1518,21,Obstacle,0.795,0.0,inf,STATIC
1519,21,Obstacle,0.795,0.0,inf,STATIC
1520,21,Obstacle,0.795,0.0,inf,STATIC
1521,21,Obstacle,0.795,0.0,inf,STATIC
1522,21,Obstacle,0.795,0.0,inf,STATIC
1523,21,Obstacle,0.795,0.0,inf,STATIC
1524,21,Obstacle,0.795,0.0,inf,STATIC
1525,21,Obstacle,0.795,0.0,inf,STATIC
1526,21,Obstacle,0.795,0.0,inf,STATIC
1527,21,Obstacle,0.795,0.0,inf,STATIC
1528,21,Obstacle,0.795,0.0,inf,STATIC
1529,21,Obstacle,0.795,0.0,inf,STATIC
1530,21,Obstacle,0.795,0.0,inf,STATIC
1531,21,Obstacle,0.795,0.0,inf,STATIC
1532,21,Obstacle,0.795,0.0,inf,STATIC
1533,21,Obstacle,0.795,0.0,inf,STATIC
1534,21,Obstacle,0.795,0.0,inf,STATIC
1535,21,Obstacle,0.795,0.0,inf,STATIC
1536,21,Obstacle,0.795,0.0,inf,STATIC
1537,21,Obstacle,0.795,0.0,inf,STATIC
1538,21,Obstacle,0.795,-0.0,inf,STATIC
1539,21,Obstacle,0.795,-0.0,inf,STATIC
1540,21,Obstacle,0.795,-0.0,inf,STATIC
1541,21,Obstacle,0.795,-0.0,inf,STATIC
1542,21,Obstacle,0.795,-0.0,inf,STATIC
1543,21,Obstacle,0.795,-0.0,inf,STATIC
1544,21,Obstacle,0.795,-0.0,inf,STATIC
1545,21,Obstacle,0.795,-0.0,inf,STATIC
1546,21,Obstacle,0.795,-0.0,inf,STATIC
1547,21,Obstacle,0.795,-0.0,inf,STATIC
1548,21,Obstacle,0.795,-0.0,inf,STATIC
1549,21,Obstacle,0.795,-0.0,inf,STATIC
1550,21,Obstacle,0.795,-0.0,inf,STATIC
1551,21,Obstacle,0.795,-0.0,inf,STATIC
1552,21,Obstacle,0.795,-0.0,inf,STATIC
1553,21,Obstacle,0.795,-0.0,inf,STATIC
1554,21,Obstacle,0.795,-0.0,inf,STATIC
1555,21,Obstacle,0.795,-0.0,inf,STATIC
1556,21,Obstacle,0.795,0.0,inf,STATIC
1557,21,Obstacle,0.795,0.0,inf,STATIC
1558,21,Obstacle,0.795,0.0,inf,STATIC
1559,21,Obstacle,0.795,0.0,inf,STATIC
1560,21,Obstacle,0.795,0.0,inf,STATIC
1561,21,Obstacle,0.795,-0.0,inf,STATIC
1562,21,Obstacle,0.795,-0.0,inf,STATIC
1563,21,Obstacle,0.795,-0.0,inf,STATIC
1564,21,Obstacle,0.795,-0.0,inf,STATIC
1565,21,Obstacle,0.795,-0.0,inf,STATIC
1566,21,Obstacle,0.795,-0.0,inf,STATIC
1567,21,Obstacle,0.795,-0.0,inf,STATIC
1568,21,Obstacle,0.795,0.0,inf,STATIC
1569,21,Obstacle,0.795,0.0,inf,STATIC
1570,21,Obstacle,0.795,0.0,inf,STATIC
1571,21,Obstacle,0.795,0.0,inf,STATIC
1572,21,Obstacle,0.795,0.0,inf,STATIC
1573,21,Obstacle,0.795,0.0,inf,STATIC
1574,21,Obstacle,0.795,0.0,inf,STATIC
1575,21,Obstacle,0.795,0.0,inf,STATIC
1576,21,Obstacle,0.795,0.0,inf,STATIC
1577,21,Obstacle,0.795,0.0,inf,STATIC
1578,21,Obstacle,0.795,-0.0,inf,STATIC
1579,21,Obstacle,0.795,-0.0,inf,STATIC
1580,21,Obstacle,0.795,-0.0,inf,STATIC
1581,21,Obstacle,0.795,-0.0,inf,STATIC
1582,21,Obstacle,0.795,-0.0,inf,STATIC
1583,21,Obstacle,0.795,-0.0,inf,STATIC
1584,21,Obstacle,0.795,-0.0,inf,STATIC
1585,21,Obstacle,0.795,-0.0,inf,STATIC
1586,21,Obstacle,0.795,-0.0,inf,STATIC
1587,21,Obstacle,0.795,-0.0,inf,STATIC
1588,21,Obstacle,0.795,-0.0,inf,STATIC
1589,21,Obstacle,0.795,-0.0,inf,STATIC
1590,21,Obstacle,0.795,-0.0,inf,STATIC
1591,21,Obstacle,0.795,-0.0,inf,STATIC
1592,21,Obstacle,0.795,-0.0,inf,STATIC
1593,21,Obstacle,0.795,-0.0,inf,STATIC
1594,21,Obstacle,0.795,-0.0,inf,STATIC
1595,21,Obstacle,0.795,-0.0,inf,STATIC
1596,21,Obstacle,0.795,-0.0,inf,STATIC
1597,21,Obstacle,0.795,-0.0,inf,STATIC
1598,21,Obstacle,0.795,-0.0,inf,STATIC
1599,21,Obstacle,0.795,-0.0,inf,STATIC
1600,21,Obstacle,0.795,-0.0,inf,STATIC
1601,21,Obstacle,0.795,-0.0,inf,STATIC
1602,21,Obstacle,0.795,-0.0,inf,STATIC
1603,21,Obstacle,0.795,-0.0,inf,STATIC
1604,21,Obstacle,0.795,-0.0,inf,STATIC
1605,21,Obstacle,0.795,-0.0,inf,STATIC
1606,21,Obstacle,0.795,-0.0,inf,STATIC
1607,21,Obstacle,0.795,-0.0,inf,STATIC
1608,21,Obstacle,0.795,-0.0,inf,STATIC
1609,21,Obstacle,0.795,-0.0,inf,STATIC
1610,21,Obstacle,0.795,-0.0,inf,STATIC
1611,21,Obstacle,0.795,0.0,inf,STATIC
1612,21,Obstacle,0.795,0.0,inf,STATIC
1613,21,Obstacle,0.795,0.0,inf,STATIC
1614,21,Obstacle,0.795,0.0,inf,STATIC
1615,21,Obstacle,0.795,0.0,inf,STATIC
1616,21,Obstacle,0.795,0.0,inf,STATIC
1616,22,Obstacle,0.362,0.0,inf,STATIC
1617,21,Obstacle,0.795,0.0,inf,STATIC
1617,22,Obstacle,0.361,0.0,inf,DYNAMIC
1618,21,Obstacle,0.795,0.0,inf,STATIC
1619,21,Obstacle,0.795,0.0,inf,STATIC
1620,21,Obstacle,0.795,0.0,inf,STATIC
1620,22,Obstacle,0.361,0.0,inf,DYNAMIC
1621,21,Obstacle,0.795,0.0,inf,STATIC
1621,22,Obstacle,0.361,0.0,inf,DYNAMIC
1622,21,Obstacle,0.795,0.0,inf,STATIC
1622,22,Obstacle,0.362,-0.0,inf,DYNAMIC
1623,21,Obstacle,0.795,0.0,inf,STATIC
1623,22,Obstacle,0.362,-0.001,inf,STATIC
1624,21,Obstacle,0.795,0.0,inf,STATIC
1624,22,Obstacle,0.363,-0.001,inf,STATIC
1625,21,Obstacle,0.795,0.0,inf,STATIC
1625,22,Obstacle,0.363,-0.002,inf,STATIC
1626,21,Obstacle,0.795,0.0,inf,STATIC
1626,22,Obstacle,0.363,-0.002,inf,STATIC
1627,21,Obstacle,0.795,0.0,inf,STATIC
1627,22,Obstacle,0.362,-0.001,inf,STATIC
1628,21,Obstacle,0.795,0.0,inf,STATIC
1629,21,Obstacle,0.795,0.0,inf,STATIC
1630,21,Obstacle,0.795,0.0,inf,STATIC
1631,21,Obstacle,0.795,0.0,inf,STATIC
1631,22,Obstacle,0.361,-0.001,inf,STATIC
1632,21,Obstacle,0.795,0.0,inf,STATIC
1632,22,Obstacle,0.361,-0.0,inf,STATIC
1633,21,Obstacle,0.795,0.0,inf,STATIC
1634,21,Obstacle,0.795,0.0,inf,STATIC
1635,21,Obstacle,0.795,0.0,inf,STATIC
1636,21,Obstacle,0.795,0.0,inf,STATIC
1637,21,Obstacle,0.795,0.0,inf,STATIC
1638,21,Obstacle,0.795,0.0,inf,STATIC
1639,21,Obstacle,0.795,0.0,inf,STATIC
1640,21,Obstacle,0.795,0.0,inf,STATIC
1641,21,Obstacle,0.795,0.0,inf,STATIC
1642,21,Obstacle,0.795,0.0,inf,STATIC
1643,21,Obstacle,0.795,0.0,inf,STATIC
1644,21,Obstacle,0.795,0.0,inf,STATIC
1645,21,Obstacle,0.795,0.0,inf,STATIC
1646,21,Obstacle,0.795,-0.0,inf,STATIC
1647,21,Obstacle,0.795,-0.0,inf,STATIC
1648,21,Obstacle,0.795,-0.0,inf,STATIC
1649,21,Obstacle,0.795,-0.0,inf,STATIC
1650,21,Obstacle,0.795,-0.0,inf,STATIC
1651,21,Obstacle,0.795,-0.0,inf,STATIC
1652,21,Obstacle,0.795,-0.0,inf,STATIC
1653,21,Obstacle,0.795,-0.0,inf,STATIC
1654,21,Obstacle,0.795,-0.0,inf,STATIC
1655,21,Obstacle,0.795,-0.0,inf,STATIC
1656,21,Obstacle,0.795,-0.0,inf,STATIC
1664,21,Obstacle,0.795,0.0,inf,STATIC
1665,21,Obstacle,0.795,0.0,inf,STATIC
1737,23,Obstacle,0.652,0.0,inf,STATIC
1738,23,Obstacle,0.652,-0.0,inf,DYNAMIC
1739,23,Obstacle,0.652,-0.0,inf,DYNAMIC
1740,23,Obstacle,0.652,-0.0,inf,DYNAMIC
1745,23,Obstacle,0.652,-0.0,inf,DYNAMIC
1746,23,Obstacle,0.652,-0.0,inf,STATIC
1747,23,Obstacle,0.652,-0.0,inf,STATIC
1748,23,Obstacle,0.652,-0.0,inf,STATIC
1749,23,Obstacle,0.652,-0.0,inf,STATIC
1750,23,Obstacle,0.652,0.0,inf,STATIC
1751,23,Obstacle,0.652,0.0,inf,STATIC
1752,23,Obstacle,0.652,0.0,inf,STATIC
1753,23,Obstacle,0.652,0.0,inf,STATIC
1754,23,Obstacle,0.652,0.0,inf,STATIC
1755,23,Obstacle,0.652,0.0,inf,STATIC
1756,23,Obstacle,0.652,0.0,inf,STATIC
1757,23,Obstacle,0.652,0.0,inf,STATIC
1758,23,Obstacle,0.652,0.0,inf,STATIC
1759,23,Obstacle,0.652,0.0,inf,STATIC
1760,23,Obstacle,0.652,0.0,inf,STATIC
1761,23,Obstacle,0.652,0.0,inf,STATIC
1762,23,Obstacle,0.652,0.0,inf,STATIC
1763,23,Obstacle,0.652,0.0,inf,STATIC
1764,23,Obstacle,0.652,0.0,inf,STATIC
1765,23,Obstacle,0.652,0.0,inf,STATIC
1766,23,Obstacle,0.652,0.0,inf,STATIC
1767,23,Obstacle,0.652,0.0,inf,STATIC
1768,23,Obstacle,0.652,0.0,inf,STATIC
1769,23,Obstacle,0.652,0.0,inf,STATIC
1770,23,Obstacle,0.652,0.0,inf,STATIC
1771,23,Obstacle,0.652,0.0,inf,STATIC
1772,23,Obstacle,0.652,0.0,inf,STATIC
1773,23,Obstacle,0.652,0.0,inf,STATIC
1774,23,Obstacle,0.652,-0.0,inf,STATIC
1775,23,Obstacle,0.652,-0.0,inf,STATIC
1776,23,Obstacle,0.652,-0.0,inf,STATIC
1777,23,Obstacle,0.652,-0.0,inf,STATIC
1778,23,Obstacle,0.652,-0.0,inf,STATIC
1779,23,Obstacle,0.652,-0.0,inf,STATIC
1780,23,Obstacle,0.652,-0.0,inf,STATIC
1781,23,Obstacle,0.652,-0.0,inf,STATIC
1782,23,Obstacle,0.652,-0.0,inf,STATIC
1783,23,Obstacle,0.652,-0.0,inf,STATIC
1784,23,Obstacle,0.652,-0.0,inf,STATIC
1785,23,Obstacle,0.652,-0.0,inf,STATIC
1786,23,Obstacle,0.652,-0.0,inf,STATIC
1787,23,Obstacle,0.652,-0.0,inf,STATIC
1788,23,Obstacle,0.652,-0.0,inf,STATIC
1789,23,Obstacle,0.652,-0.0,inf,STATIC
1790,23,Obstacle,0.652,0.0,inf,STATIC
1791,23,Obstacle,0.652,0.0,inf,STATIC
1792,23,Obstacle,0.652,0.0,inf,STATIC
1793,23,Obstacle,0.652,0.0,inf,STATIC
1794,23,Obstacle,0.652,0.0,inf,STATIC
1795,23,Obstacle,0.652,0.0,inf,STATIC
1796,23,Obstacle,0.652,0.0,inf,STATIC
1797,23,Obstacle,0.652,0.0,inf,STATIC
1798,23,Obstacle,0.652,0.0,inf,STATIC
1799,23,Obstacle,0.652,0.0,inf,STATIC
1800,23,Obstacle,0.652,0.0,inf,STATIC
1801,23,Obstacle,0.652,0.0,inf,STATIC
1802,23,Obstacle,0.652,0.0,inf,STATIC
1803,23,Obstacle,0.652,0.0,inf,STATIC
1804,23,Obstacle,0.652,0.0,inf,STATIC
1805,23,Obstacle,0.652,0.0,inf,STATIC
1806,23,Obstacle,0.652,-0.0,inf,STATIC
1807,23,Obstacle,0.652,-0.0,inf,STATIC
1808,23,Obstacle,0.652,-0.0,inf,STATIC
1809,23,Obstacle,0.652,-0.0,inf,STATIC
1810,23,Obstacle,0.652,-0.0,inf,STATIC
1811,23,Obstacle,0.652,-0.0,inf,STATIC
1812,23,Obstacle,0.652,-0.0,inf,STATIC
1813,23,Obstacle,0.652,-0.0,inf,STATIC
1814,23,Obstacle,0.652,-0.0,inf,STATIC
1815,23,Obstacle,0.652,-0.0,inf,STATIC
1816,23,Obstacle,0.652,-0.0,inf,STATIC
1817,23,Obstacle,0.652,-0.0,inf,STATIC
1818,23,Obstacle,0.652,-0.0,inf,STATIC
1819,23,Obstacle,0.652,-0.0,inf,STATIC
1820,23,Obstacle,0.652,-0.0,inf,STATIC
1821,23,Obstacle,0.652,-0.0,inf,STATIC
1822,23,Obstacle,0.652,-0.0,inf,STATIC
1823,23,Obstacle,0.652,-0.0,inf,STATIC
1824,23,Obstacle,0.652,-0.0,inf,STATIC
1825,23,Obstacle,0.652,-0.0,inf,STATIC
1826,23,Obstacle,0.652,-0.0,inf,STATIC
1827,23,Obstacle,0.652,-0.0,inf,STATIC
1828,23,Obstacle,0.652,-0.0,inf,STATIC
1829,23,Obstacle,0.652,-0.0,inf,STATIC
1830,23,Obstacle,0.652,-0.0,inf,STATIC
1831,23,Obstacle,0.652,-0.0,inf,STATIC
1832,23,Obstacle,0.652,-0.0,inf,STATIC
1833,23,Obstacle,0.652,-0.0,inf,STATIC
1834,23,Obstacle,0.652,-0.0,inf,STATIC
1835,23,Obstacle,0.652,-0.0,inf,STATIC
1836,23,Obstacle,0.652,-0.0,inf,STATIC
1837,23,Obstacle,0.652,-0.0,inf,STATIC
1838,23,Obstacle,0.652,-0.0,inf,STATIC
1839,23,Obstacle,0.652,-0.0,inf,STATIC
1840,23,Obstacle,0.652,-0.0,inf,STATIC
1841,23,Obstacle,0.652,-0.0,inf,STATIC
1842,23,Obstacle,0.652,-0.0,inf,STATIC
1843,23,Obstacle,0.652,-0.0,inf,STATIC
1844,23,Obstacle,0.652,-0.0,inf,STATIC
1845,23,Obstacle,0.652,-0.0,inf,STATIC
1846,23,Obstacle,0.652,-0.0,inf,STATIC
1847,23,Obstacle,0.652,0.0,inf,STATIC
1848,23,Obstacle,0.652,0.0,inf,STATIC
1849,23,Obstacle,0.652,0.0,inf,STATIC
1850,23,Obstacle,0.652,0.0,inf,STATIC
1851,23,Obstacle,0.652,0.0,inf,STATIC
1852,23,Obstacle,0.652,0.0,inf,STATIC
1853,23,Obstacle,0.652,0.0,inf,STATIC
1854,23,Obstacle,0.652,0.0,inf,STATIC
1855,23,Obstacle,0.652,0.0,inf,STATIC
1856,23,Obstacle,0.652,0.0,inf,STATIC
1857,23,Obstacle,0.652,0.0,inf,STATIC
1858,23,Obstacle,0.652,0.0,inf,STATIC
1859,23,Obstacle,0.652,0.0,inf,STATIC
1860,23,Obstacle,0.653,-0.0,inf,STATIC
1861,23,Obstacle,0.654,-0.001,inf,STATIC
1862,23,Obstacle,0.655,-0.001,inf,STATIC
1863,23,Obstacle,0.655,-0.001,inf,STATIC
1864,23,Obstacle,0.656,-0.002,inf,STATIC
1865,23,Obstacle,0.656,-0.002,inf,STATIC
1866,23,Obstacle,0.656,-0.002,inf,STATIC
1867,23,Obstacle,0.656,-0.002,inf,STATIC
1868,23,Obstacle,0.655,-0.002,inf,STATIC
1869,23,Obstacle,0.654,-0.002,inf,STATIC
1870,23,Obstacle,0.654,-0.001,inf,STATIC
1871,23,Obstacle,0.653,-0.001,inf,STATIC
1872,23,Obstacle,0.653,-0.0,inf,STATIC
1873,23,Obstacle,0.653,-0.0,inf,STATIC
1874,23,Obstacle,0.653,0.0,inf,STATIC
1875,23,Obstacle,0.653,0.0,inf,STATIC
1876,23,Obstacle,0.652,0.0,inf,STATIC
1877,23,Obstacle,0.652,0.001,inf,STATIC
1878,23,Obstacle,0.652,0.001,inf,STATIC
1879,23,Obstacle,0.652,0.001,inf,STATIC
1880,23,Obstacle,0.652,0.001,inf,STATIC
1881,23,Obstacle,0.652,0.001,inf,STATIC
1882,23,Obstacle,0.652,0.001,inf,STATIC
1883,23,Obstacle,0.652,0.001,inf,STATIC
1884,23,Obstacle,0.652,0.001,inf,STATIC
1885,23,Obstacle,0.652,0.001,inf,STATIC
1886,23,Obstacle,0.652,0.001,inf,STATIC
1887,23,Obstacle,0.653,0.0,inf,STATIC
1888,23,Obstacle,0.654,0.0,inf,STATIC
1889,23,Obstacle,0.655,-0.0,inf,STATIC
1890,23,Obstacle,0.654,-0.001,inf,STATIC
1891,23,Obstacle,0.654,-0.001,inf,STATIC
1892,23,Obstacle,0.654,-0.001,inf,STATIC
1893,23,Obstacle,0.653,-0.0,inf,STATIC
1894,23,Obstacle,0.653,-0.0,inf,STATIC
1895,23,Obstacle,0.653,-0.0,inf,STATIC
1896,23,Obstacle,0.653,0.0,inf,STATIC
1897,23,Obstacle,0.653,0.0,inf,STATIC
1898,23,Obstacle,0.652,0.0,inf,STATIC
1899,23,Obstacle,0.652,0.0,inf,STATIC
1900,23,Obstacle,0.652,0.0,inf,STATIC
1901,23,Obstacle,0.652,0.001,inf,STATIC
1902,23,Obstacle,0.652,0.001,inf,STATIC
1903,23,Obstacle,0.652,0.001,inf,STATIC
1904,23,Obstacle,0.652,0.001,inf,STATIC
1905,23,Obstacle,0.652,0.001,inf,STATIC
1906,23,Obstacle,0.652,0.0,inf,STATIC
1907,23,Obstacle,0.652,0.0,inf,STATIC
1908,23,Obstacle,0.652,0.0,inf,STATIC
1909,23,Obstacle,0.652,0.0,inf,STATIC
1910,23,Obstacle,0.652,0.0,inf,STATIC
1911,23,Obstacle,0.652,0.0,inf,STATIC
1912,23,Obstacle,0.652,0.0,inf,STATIC
1913,23,Obstacle,0.652,0.0,inf,STATIC
1914,23,Obstacle,0.652,0.0,inf,STATIC
1915,23,Obstacle,0.652,0.0,inf,STATIC
1916,23,Obstacle,0.652,0.0,inf,STATIC
1917,23,Obstacle,0.652,0.0,inf,STATIC
1918,23,Obstacle,0.652,0.0,inf,STATIC
1919,23,Obstacle,0.652,0.0,inf,STATIC
